Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
25/01/2020,Freiburg,Paderborn,0-2,1.75,4.2,4.2,1.5,2.62,Freiburg,18,8,5,5,29,24,29,25.57,21.78,35.73,34.94,-13.16,14.06,10.29,78,131,19.68,Paderborn,18,3,3,12,21,40,12,21.83,20.32,34.82,32.54,-12.23,11.59,9.02,63,159,17.0
25/01/2020,Borussia M.Gladbach,Mainz 05,3-1,1.5,4.5,6.5,1.36,3.2,Borussia M.Gladbach,18,11,2,5,33,20,35,39.03,36.73,25.95,25.19,11.54,9.34,10.01,124,85,31.54,Mainz 05,18,6,0,12,26,41,18,25.14,24.38,34.64,32.36,-7.98,10.9,9.51,96,127,19.93
25/01/2020,Union Berlin,Augsburg,2-0,2.05,3.6,3.4,1.8,2.0,Union Berlin,18,6,2,10,21,27,20,23.79,20.0,28.36,26.84,-6.84,11.82,9.38,65,121,22.91,Augsburg,18,6,5,7,31,36,23,26.58,23.55,31.77,31.02,-7.47,15.74,7.64,88,133,23.03
25/01/2020,Wolfsburg,Hertha Berlin,1-2,1.8,3.75,4.33,1.9,1.9,Wolfsburg,18,6,6,6,19,21,24,26.1,25.35,18.67,17.16,8.19,8.69,8.85,110,99,30.25,Hertha Berlin,18,5,4,9,22,33,19,20.85,20.85,28.53,23.98,-3.13,14.74,9.58,74,132,18.82
25/01/2020,Bayern Munich,Schalke 04,5-0,1.16,8.5,13.0,1.28,3.75,Bayern Munich,18,11,3,4,50,22,36,50.8,47.77,21.78,18.74,29.03,7.24,18.39,223,67,40.07,Schalke 04,18,9,6,3,31,21,33,23.55,22.79,27.27,22.73,0.06,9.04,9.26,129,104,21.98
26/01/2020,Werder Bremen,Hoffenheim,0-3,2.37,3.6,2.8,1.53,2.5,Werder Bremen,18,4,5,9,24,41,17,21.65,17.87,33.25,32.49,-14.63,12.38,9.7,107,116,19.23,Hoffenheim,18,8,3,7,26,30,27,24.48,23.72,29.5,27.98,-4.26,11.63,12.69,101,122,21.46
26/01/2020,Bayer Leverkusen,Fortuna Duesseldorf,3-0,1.36,5.25,7.0,1.44,2.75,Bayer Leverkusen,18,9,4,5,27,22,31,32.19,32.19,26.56,25.8,6.39,7.37,15.3,111,79,28.93,Fortuna Duesseldorf,18,4,3,11,18,37,15,20.39,18.11,37.64,36.12,-18.01,15.52,9.35,68,128,17.38
31/01/2020,Hertha Berlin,Schalke 04,0-0,2.7,3.4,2.6,2.0,1.8,Hertha Berlin,19,6,4,9,24,34,22,22.56,22.56,29.67,25.12,-2.56,15.01,9.48,78,145,20.67,Schalke 04,19,9,6,4,31,26,33,23.95,23.19,31.18,26.63,-3.44,9.75,9.22,131,114,22.01
01/02/2020,Augsburg,Werder Bremen,2-1,2.05,3.7,3.4,1.57,2.37,Augsburg,19,6,5,8,31,38,23,29.06,26.03,32.97,32.22,-6.19,15.54,7.8,91,136,25.35,Werder Bremen,19,4,5,10,24,44,17,22.56,18.77,34.42,33.66,-14.88,12.09,9.81,114,121,20.36
01/02/2020,Borussia Dortmund,Union Berlin,5-0,1.22,6.5,11.0,1.36,3.2,Borussia Dortmund,19,10,6,3,51,28,36,39.46,38.71,26.65,26.65,12.05,10.76,15.86,191,84,34.7,Union Berlin,19,7,2,10,23,27,23,24.99,21.2,30.84,29.32,-8.12,11.75,9.44,68,124,23.42
01/02/2020,Fortuna Duesseldorf,Eintracht Frankfurt,1-1,3.5,3.6,2.05,1.61,2.3,Fortuna Duesseldorf,19,4,3,12,18,40,15,21.1,18.82,42.14,39.87,-21.04,15.46,9.21,72,141,17.42,Eintracht Frankfurt,19,7,3,9,31,30,24,32.49,31.73,27.43,26.67,5.07,9.94,10.59,105,98,29.61
01/02/2020,Hoffenheim,Bayer Leverkusen,2-1,3.2,3.8,2.1,1.53,2.5,Hoffenheim,19,9,3,7,29,30,30,25.64,24.89,30.41,28.89,-4.0,11.65,12.43,106,129,23.02,Bayer Leverkusen,19,10,4,5,30,22,34,36.69,35.93,27.27,26.51,9.42,7.33,15.25,124,83,31.87
01/02/2020,Mainz 05,Bayern Munich,1-3,12.0,7.5,1.2,1.25,4.0,Mainz 05,19,6,0,13,27,44,18,26.03,25.27,37.63,35.36,-10.09,11.11,9.32,100,141,20.18,Bayern Munich,19,12,3,4,55,22,39,54.71,51.67,22.18,19.15,32.53,7.29,18.94,233,69,43.01
01/02/2020,RasenBallsport Leipzig,Borussia M.Gladbach,2-2,1.5,4.5,5.75,1.44,2.75,RasenBallsport Leipzig,19,12,4,3,51,23,40,47.24,43.45,23.34,22.58,20.87,10.09,12.96,168,96,39.84,Borussia M.Gladbach,19,12,2,5,36,21,38,42.03,39.73,26.84,26.08,13.65,9.17,10.24,138,89,34.19
02/02/2020,FC Cologne,Freiburg,4-0,2.05,3.6,3.5,1.66,2.2,FC Cologne,19,6,2,11,23,38,20,22.52,22.52,31.8,28.01,-5.49,10.43,8.57,104,124,20.36,Freiburg,19,8,5,6,29,26,29,27.56,23.78,37.52,35.98,-12.2,13.42,10.49,85,133,21.17
02/02/2020,Paderborn,Wolfsburg,2-4,3.8,4.0,1.85,1.66,2.2,Paderborn,19,4,3,12,23,40,15,23.63,21.35,36.81,34.54,-13.18,11.71,8.85,65,166,18.25,Wolfsburg,19,6,6,7,20,23,24,27.24,26.49,20.39,18.87,7.61,8.65,9.26,123,103,31.14
07/02/2020,Eintracht Frankfurt,Augsburg,5-0,1.9,3.75,3.8,1.8,2.0,Eintracht Frankfurt,20,7,4,9,32,31,25,33.84,33.08,27.67,26.91,6.17,10.12,10.72,111,99,32.01,Augsburg,20,7,5,8,33,39,26,30.27,27.24,33.6,32.85,-5.6,15.37,7.97,95,138,27.2
08/02/2020,Freiburg,Hoffenheim,1-0,2.5,3.6,2.62,1.57,2.37,Freiburg,20,8,5,7,29,30,29,28.07,24.28,41.62,40.08,-15.8,13.43,10.42,87,140,21.21,Hoffenheim,20,10,3,7,31,31,33,28.23,27.47,33.52,32.01,-4.54,11.64,12.08,113,141,24.07
08/02/2020,Hertha Berlin,Mainz 05,1-3,2.0,3.5,3.75,1.66,2.2,Hertha Berlin,20,6,5,9,24,34,23,22.98,22.98,30.78,26.23,-3.25,15.11,9.35,80,151,21.35,Mainz 05,20,6,0,14,28,47,18,26.36,25.6,39.67,37.4,-11.79,11.5,9.2,103,150,20.45
08/02/2020,Schalke 04,Paderborn,1-1,1.5,4.33,6.5,1.44,2.75,Schalke 04,20,9,7,4,31,26,34,25.06,24.3,31.59,27.05,-2.74,9.62,9.52,137,116,24.03,Paderborn,20,4,3,13,25,44,15,24.83,22.56,38.64,36.36,-13.81,11.53,8.73,69,174,19.12
08/02/2020,Werder Bremen,Union Berlin,0-2,2.05,3.5,3.6,1.72,2.1,Werder Bremen,20,4,5,11,25,46,17,23.19,19.41,35.63,34.87,-15.47,12.06,9.89,116,125,21.21,Union Berlin,20,7,2,11,23,32,23,25.55,21.76,34.13,31.86,-10.1,12.18,9.65,68,131,23.49
08/02/2020,Wolfsburg,Fortuna Duesseldorf,1-1,1.53,4.2,5.75,1.72,2.1,Wolfsburg,20,7,6,7,24,25,27,29.07,28.31,21.59,20.07,8.24,8.53,9.2,131,107,33.01,Fortuna Duesseldorf,20,4,4,12,19,41,16,21.34,19.07,43.49,41.21,-22.15,15.35,9.45,73,147,17.79
08/02/2020,Bayer Leverkusen,Borussia Dortmund,4-3,3.1,3.9,2.1,1.4,3.0,Bayer Leverkusen,20,10,4,6,31,24,34,39.81,39.05,29.86,29.1,9.95,7.23,15.06,136,90,33.6,Borussia Dortmund,20,11,6,3,56,28,39,42.76,41.24,27.21,27.21,14.03,10.9,16.07,198,84,37.59
09/02/2020,Bayern Munich,RasenBallsport Leipzig,0-0,1.4,5.5,6.5,1.28,3.75,Bayern Munich,20,13,3,4,58,23,42,56.74,53.71,22.51,19.48,34.23,7.27,18.95,242,72,45.59,RasenBallsport Leipzig,20,12,5,3,53,25,41,48.53,44.74,24.31,23.55,21.19,10.0,13.1,181,100,41.45
14/02/2020,Borussia Dortmund,Eintracht Frankfurt,4-0,1.4,5.5,6.5,1.36,3.2,Borussia Dortmund,21,11,6,4,59,32,39,43.64,42.13,28.32,28.32,13.81,10.9,15.72,207,88,38.72,Eintracht Frankfurt,21,8,4,9,37,31,28,35.89,35.14,28.68,27.92,7.21,10.02,11.1,113,102,34.2
15/02/2020,Augsburg,Freiburg,1-1,2.0,3.6,3.6,1.66,2.2,Augsburg,21,7,5,9,33,44,26,31.28,28.25,35.66,34.9,-6.65,15.54,7.97,98,140,27.79,Freiburg,21,9,5,7,30,30,32,30.31,25.77,43.49,41.94,-16.18,13.5,10.59,95,150,22.84
15/02/2020,Hoffenheim,Wolfsburg,2-3,2.37,3.6,2.87,1.72,2.1,Hoffenheim,21,10,3,8,31,32,33,30.09,29.33,35.77,33.5,-4.16,11.76,12.18,123,149,25.2,Wolfsburg,21,7,7,7,25,26,28,30.1,29.34,22.29,20.77,8.57,8.8,9.3,132,112,34.67
15/02/2020,Paderborn,Hertha Berlin,1-2,2.75,3.5,2.45,1.72,2.1,Paderborn,21,4,4,13,26,45,16,25.39,23.12,39.66,37.39,-14.27,11.66,8.57,73,189,20.03,Hertha Berlin,21,6,5,10,25,37,23,23.79,23.79,33.63,28.33,-4.54,14.52,9.74,87,158,21.55
15/02/2020,RasenBallsport Leipzig,Werder Bremen,3-0,1.2,7.0,10.0,1.33,3.4,RasenBallsport Leipzig,21,12,6,3,53,25,42,50.29,46.5,25.38,24.63,21.87,10.31,12.9,186,106,43.41,Werder Bremen,21,4,5,12,25,48,17,24.44,20.65,37.89,37.13,-16.48,11.87,10.13,126,128,21.85
15/02/2020,Union Berlin,Bayer Leverkusen,2-3,4.0,3.6,1.9,1.66,2.2,Union Berlin,21,8,2,11,25,32,26,27.81,24.02,35.38,33.11,-9.09,12.26,9.55,71,141,25.63,Bayer Leverkusen,21,11,4,6,35,27,37,40.91,40.15,30.74,29.98,10.17,7.38,14.82,140,99,35.15
15/02/2020,Fortuna Duesseldorf,Borussia M.Gladbach,1-4,4.2,4.0,1.8,1.66,2.2,Fortuna Duesseldorf,21,4,5,12,20,42,17,22.04,19.77,44.52,42.24,-22.48,15.15,9.77,78,148,18.81,Borussia M.Gladbach,20,12,3,5,38,23,39,43.0,40.7,28.13,27.37,13.33,9.49,10.15,142,102,35.29
16/02/2020,FC Cologne,Bayern Munich,1-4,12.0,7.5,1.2,1.28,3.75,FC Cologne,20,7,2,11,27,38,23,26.62,26.62,32.3,28.51,-1.89,10.37,8.71,111,126,23.31,Bayern Munich,21,13,4,4,58,23,43,57.82,54.78,24.27,21.24,33.55,7.31,18.78,248,77,46.39
16/02/2020,Mainz 05,Schalke 04,0-0,2.8,3.4,2.5,1.72,2.1,Mainz 05,21,7,0,14,31,48,21,29.21,27.7,40.48,38.21,-10.51,11.76,8.98,110,157,23.15,Schalke 04,21,9,8,4,32,27,35,26.09,25.33,32.15,27.61,-2.28,9.41,9.74,152,120,25.78
21/02/2020,Bayern Munich,Paderborn,3-2,1.05,13.0,34.0,1.12,6.0,Bayern Munich,22,14,4,4,62,24,46,60.86,57.83,26.31,23.28,34.55,7.32,18.55,266,82,48.4,Paderborn,22,4,4,14,27,47,16,26.31,24.04,41.77,39.5,-15.46,11.59,8.53,82,192,20.58
22/02/2020,Freiburg,Fortuna Duesseldorf,0-2,1.9,3.8,4.0,1.8,2.0,Freiburg,22,9,6,7,31,31,33,31.43,26.88,44.15,42.61,-15.73,13.49,10.95,103,153,24.53,Fortuna Duesseldorf,22,4,5,13,21,46,17,22.84,20.57,47.29,45.01,-24.44,14.99,9.95,84,153,19.09
22/02/2020,Hertha Berlin,FC Cologne,0-5,2.4,3.4,2.87,1.8,2.0,Hertha Berlin,22,7,5,10,27,38,26,25.9,25.9,34.55,29.25,-3.35,14.13,9.74,90,167,23.81,FC Cologne,21,7,2,12,28,42,23,28.66,28.66,35.34,31.55,-2.89,10.54,8.65,116,144,24.09
22/02/2020,Borussia M.Gladbach,Hoffenheim,1-1,1.61,4.0,5.25,1.44,2.75,Borussia M.Gladbach,21,13,3,5,42,24,42,45.77,43.47,28.93,28.18,15.3,9.67,10.23,147,108,37.89,Hoffenheim,22,10,3,9,33,35,33,32.97,31.46,39.27,35.48,-4.02,11.67,12.29,129,154,26.23
22/02/2020,Werder Bremen,Borussia Dortmund,0-2,6.5,5.5,1.4,1.33,3.4,Werder Bremen,22,4,5,13,25,51,17,24.65,20.86,40.11,39.36,-18.5,11.94,10.28,127,133,21.94,Borussia Dortmund,22,12,6,4,63,32,42,45.42,43.9,28.34,28.34,15.56,10.9,16.24,212,89,41.48
22/02/2020,Schalke 04,RasenBallsport Leipzig,0-5,4.0,4.2,1.75,1.61,2.3,Schalke 04,22,9,9,4,32,27,36,27.21,26.45,33.76,29.21,-2.76,9.22,9.87,155,128,26.79,RasenBallsport Leipzig,22,13,6,3,56,25,45,52.51,48.72,25.59,24.83,23.89,10.45,12.92,191,107,46.27
23/02/2020,Bayer Leverkusen,Augsburg,2-0,1.5,4.5,6.0,1.44,2.75,Bayer Leverkusen,22,12,4,6,38,29,40,42.46,41.7,32.76,32.0,9.7,7.35,14.36,147,104,36.19,Augsburg,22,7,6,9,34,45,27,31.95,28.92,36.77,36.01,-7.1,15.66,8.07,101,148,28.78
23/02/2020,Wolfsburg,Mainz 05,4-0,1.72,3.8,4.75,1.66,2.2,Wolfsburg,22,8,7,7,28,28,31,33.6,31.32,25.17,22.9,8.43,9.04,9.33,137,118,36.43,Mainz 05,22,7,1,14,31,48,22,30.81,29.3,41.6,39.32,-10.02,11.8,8.78,118,160,24.88
24/02/2020,Eintracht Frankfurt,Union Berlin,1-2,1.9,3.6,4.0,1.72,2.1,Eintracht Frankfurt,22,8,4,10,37,35,28,35.92,35.16,30.46,29.7,5.46,10.69,11.09,114,107,34.32,Union Berlin,22,8,2,12,27,35,26,29.83,26.04,36.93,34.66,-8.62,11.98,9.41,76,148,27.35
28/02/2020,Fortuna Duesseldorf,Hertha Berlin,3-3,2.37,3.3,3.0,1.9,1.9,Fortuna Duesseldorf,23,5,5,13,23,46,20,23.72,21.44,48.26,45.99,-24.54,14.95,9.94,88,156,20.38,Hertha Berlin,23,7,5,11,27,43,26,26.35,26.35,37.45,32.14,-5.8,13.36,10.07,97,172,23.94
29/02/2020,Augsburg,Borussia M.Gladbach,2-3,3.4,3.8,2.05,1.57,2.37,Augsburg,23,7,6,10,34,47,27,32.63,29.6,37.94,37.18,-7.58,15.9,7.98,104,156,29.67,Borussia M.Gladbach,22,13,4,5,43,25,43,48.17,45.11,30.92,30.16,14.95,9.89,10.34,154,113,39.58
29/02/2020,Borussia Dortmund,Freiburg,1-0,1.2,7.0,13.0,1.3,3.5,Borussia Dortmund,23,13,6,4,65,32,45,46.78,45.26,28.56,28.56,16.7,11.05,16.47,219,91,43.86,Freiburg,23,9,6,8,31,33,33,32.4,27.85,45.03,43.48,-15.63,13.33,11.09,106,157,25.91
29/02/2020,Hoffenheim,Bayern Munich,0-6,7.0,5.75,1.36,1.33,3.4,Hoffenheim,23,10,4,9,34,36,34,34.96,33.44,41.66,37.12,-3.67,11.73,12.39,134,161,27.29,Bayern Munich,23,15,4,4,65,26,49,64.1,61.07,27.78,24.75,36.32,7.3,18.89,285,82,50.88
29/02/2020,Mainz 05,Paderborn,2-0,1.83,4.0,4.0,1.5,2.62,Mainz 05,23,7,1,15,31,52,22,31.72,30.21,44.45,42.18,-11.97,11.67,8.7,122,167,25.1,Paderborn,23,4,4,15,29,50,16,27.78,25.51,45.01,42.74,-17.23,12.04,8.47,82,211,20.96
29/02/2020,FC Cologne,Schalke 04,3-0,2.2,3.6,3.1,1.8,2.0,FC Cologne,22,8,2,12,33,42,26,31.56,31.56,35.79,32.0,-0.44,10.84,8.36,121,151,26.89,Schalke 04,23,9,9,5,32,32,36,27.5,26.74,36.89,32.34,-5.6,8.98,9.83,157,133,26.85
01/03/2020,Union Berlin,Wolfsburg,2-2,2.62,3.2,2.7,2.1,1.72,Union Berlin,23,9,2,12,29,36,29,30.86,27.08,39.35,37.08,-10.0,11.97,8.98,81,157,27.77,Wolfsburg,23,9,7,7,32,28,34,36.45,34.18,26.08,23.81,10.37,8.96,9.31,144,122,39.11
01/03/2020,RasenBallsport Leipzig,Bayer Leverkusen,1-1,1.44,5.0,6.5,1.44,2.75,RasenBallsport Leipzig,23,14,6,3,61,25,48,55.64,51.85,25.88,25.12,26.73,10.38,12.42,196,109,49.15,Bayer Leverkusen,23,13,4,6,40,29,43,43.63,42.87,33.44,32.69,10.19,7.31,14.61,155,107,37.98
06/03/2020,Paderborn,FC Cologne,1-2,3.0,4.0,2.1,1.53,2.5,Paderborn,24,4,4,16,29,52,16,28.13,25.86,45.91,43.63,-17.77,11.76,8.56,84,213,21.71,FC Cologne,23,9,2,12,36,42,29,32.74,32.74,36.38,32.59,0.14,10.87,8.38,125,154,28.75
07/03/2020,Freiburg,Union Berlin,3-1,2.3,3.4,3.1,1.9,1.9,Freiburg,24,9,6,9,31,34,33,33.23,28.69,46.63,45.08,-16.4,13.81,11.22,109,167,26.67,Union Berlin,24,9,3,12,31,38,30,31.91,28.12,41.31,39.03,-10.92,12.05,8.81,82,160,28.44
07/03/2020,Hertha Berlin,Werder Bremen,2-2,2.1,3.5,3.4,1.9,1.9,Hertha Berlin,24,7,6,11,30,46,27,29.39,28.63,38.91,33.6,-4.97,13.32,10.17,107,179,26.38,Werder Bremen,23,4,5,14,25,53,17,24.87,21.08,41.47,40.71,-19.63,12.4,10.43,129,140,22.31
07/03/2020,Bayer Leverkusen,Eintracht Frankfurt,4-0,1.65,4.2,5.0,1.53,2.5,Bayer Leverkusen,24,13,5,6,41,30,44,44.8,44.04,34.38,33.62,10.42,7.45,14.62,159,117,39.49,Eintracht Frankfurt,23,8,4,11,38,37,28,38.34,37.58,31.49,30.74,6.85,10.27,11.13,123,112,36.72
07/03/2020,Schalke 04,Hoffenheim,1-1,2.2,3.6,3.2,1.66,2.2,Schalke 04,24,9,9,6,32,35,36,28.09,27.33,38.07,33.52,-6.19,8.98,9.91,160,137,27.69,Hoffenheim,24,10,4,10,34,42,34,35.51,34.0,46.44,41.9,-7.9,12.12,12.24,136,174,27.31
07/03/2020,Wolfsburg,RasenBallsport Leipzig,0-0,3.8,3.8,1.9,1.66,2.2,Wolfsburg,24,9,8,7,34,30,35,38.41,36.14,27.12,24.85,11.29,8.83,9.49,147,123,41.21,RasenBallsport Leipzig,24,14,7,3,62,26,49,56.57,52.79,27.05,26.29,26.5,10.59,12.38,206,113,50.3
07/03/2020,Borussia M.Gladbach,Borussia Dortmund,1-2,3.1,3.9,2.15,1.53,2.5,Borussia M.Gladbach,23,14,4,5,46,27,46,51.35,48.29,32.02,31.26,17.03,9.98,10.59,164,117,42.21,Borussia Dortmund,24,14,6,4,66,32,48,48.38,46.86,29.39,29.39,17.47,11.17,16.71,229,94,45.85
08/03/2020,Bayern Munich,Augsburg,2-0,1.11,10.0,21.0,1.2,4.5,Bayern Munich,24,16,4,4,71,26,52,68.88,65.85,28.34,25.3,40.55,7.36,19.03,298,84,53.85,Augsburg,24,7,6,11,36,50,27,33.73,30.7,41.12,40.36,-9.66,15.96,8.17,108,166,29.93
08/03/2020,Mainz 05,Fortuna Duesseldorf,1-1,1.9,3.75,3.8,1.57,2.37,Mainz 05,24,8,1,15,33,52,25,32.62,31.1,44.81,42.53,-11.43,11.65,8.57,124,169,26.97,Fortuna Duesseldorf,24,5,6,13,26,49,21,25.18,22.9,51.3,48.27,-25.36,14.85,10.07,95,166,20.8
11/03/2020,Borussia M.Gladbach,FC Cologne,2-1,1.72,4.0,4.2,1.5,2.62,Borussia M.Gladbach,24,14,4,6,47,29,46,53.97,50.92,33.22,32.46,18.45,10.14,10.69,166,120,44.59,FC Cologne,24,10,2,12,38,43,32,35.42,35.42,36.98,33.19,2.23,10.64,8.58,130,159,31.53
16/05/2020,Augsburg,Wolfsburg,1-2,3.4,3.5,2.1,1.9,1.9,Augsburg,25,7,6,12,36,52,27,34.75,31.72,45.18,44.42,-12.7,16.16,8.05,111,181,30.02,Wolfsburg,25,9,9,7,34,30,36,39.01,36.73,28.21,25.94,10.8,9.0,9.49,149,131,42.11
16/05/2020,Borussia Dortmund,Schalke 04,4-0,1.5,4.33,6.0,1.66,2.2,Borussia Dortmund,25,15,6,4,68,33,51,49.58,48.06,32.01,32.01,16.05,11.27,16.53,232,96,46.31,Schalke 04,25,9,10,6,33,36,37,29.19,28.44,38.87,34.32,-5.89,9.29,9.96,163,139,29.24
16/05/2020,Fortuna Duesseldorf,Paderborn,0-0,2.1,3.6,3.25,1.72,2.1,Fortuna Duesseldorf,25,5,7,13,27,50,22,26.95,24.68,52.27,49.24,-24.56,14.63,10.41,104,167,22.83,Paderborn,25,4,4,17,30,54,16,28.73,26.46,48.59,46.32,-19.86,11.88,8.46,89,218,21.85
16/05/2020,Hoffenheim,Hertha Berlin,0-3,2.1,3.6,3.2,1.72,2.1,Hoffenheim,25,10,5,10,35,43,35,36.31,34.8,47.55,43.0,-8.2,12.09,12.45,138,177,28.4,Hertha Berlin,25,7,7,11,32,48,28,30.28,29.53,40.42,35.11,-5.59,13.0,10.28,111,181,27.2
16/05/2020,RasenBallsport Leipzig,Freiburg,1-1,1.3,5.5,9.0,1.57,2.37,RasenBallsport Leipzig,25,14,8,3,62,26,50,57.66,53.88,27.64,26.89,26.99,10.56,12.41,214,115,52.08,Freiburg,25,10,6,9,34,35,36,34.86,30.31,47.43,45.89,-15.58,13.73,11.16,110,174,28.79
16/05/2020,Eintracht Frankfurt,Borussia M.Gladbach,1-3,2.9,3.6,2.25,1.72,2.1,Eintracht Frankfurt,24,8,4,12,38,41,28,39.44,38.69,34.1,33.34,5.34,10.32,11.02,127,118,37.1,Borussia M.Gladbach,25,15,4,6,49,30,49,55.3,52.24,34.54,33.78,18.46,10.27,10.82,175,126,45.98
17/05/2020,FC Cologne,Mainz 05,2-2,1.85,3.9,3.9,1.66,2.2,FC Cologne,25,10,2,13,39,45,32,36.74,36.74,38.31,34.52,2.22,10.77,8.76,136,168,32.86,Mainz 05,25,8,2,15,34,53,26,33.59,32.08,46.58,44.31,-12.23,11.9,8.59,125,178,27.64
17/05/2020,Union Berlin,Bayern Munich,0-2,15.0,7.0,1.18,1.44,2.75,Union Berlin,25,9,3,13,32,41,30,32.71,28.92,42.93,40.66,-11.74,11.97,8.9,89,161,29.06,Bayern Munich,25,17,4,4,73,26,55,72.94,69.91,29.35,26.32,43.59,7.29,19.11,313,87,56.71
18/05/2020,Werder Bremen,Bayer Leverkusen,1-4,4.75,4.0,1.66,1.66,2.2,Werder Bremen,24,4,6,14,27,55,18,26.38,22.59,42.37,41.61,-19.02,12.47,10.27,131,144,24.23,Bayer Leverkusen,25,14,5,6,45,30,47,47.4,46.65,35.48,34.73,11.92,7.51,14.42,165,121,41.95
22/05/2020,Hertha Berlin,Union Berlin,4-0,2.3,3.4,3.0,1.9,1.9,Hertha Berlin,26,8,7,11,35,48,31,31.83,31.08,43.21,37.9,-6.83,12.9,10.43,117,186,27.83,Union Berlin,26,9,3,14,32,43,30,33.26,29.47,44.33,41.3,-11.82,12.22,8.66,93,171,29.63
23/05/2020,Freiburg,Werder Bremen,0-1,2.15,3.75,3.0,1.72,2.1,Freiburg,26,10,7,9,35,36,37,35.19,30.65,49.35,47.81,-17.16,14.07,11.14,113,192,29.09,Werder Bremen,25,4,6,15,28,59,18,27.26,23.47,45.25,44.49,-21.03,12.71,10.29,134,155,24.49
23/05/2020,Borussia M.Gladbach,Bayer Leverkusen,1-3,2.3,3.75,2.75,1.5,2.62,Borussia M.Gladbach,26,16,4,6,52,31,52,58.1,54.28,35.44,34.68,19.6,10.6,10.83,179,132,48.58,Bayer Leverkusen,26,15,5,6,49,31,50,50.29,49.53,36.36,35.6,13.93,7.64,14.52,176,124,44.58
23/05/2020,Paderborn,Hoffenheim,1-1,3.1,3.8,2.1,1.57,2.37,Paderborn,26,4,5,17,30,54,17,29.37,27.1,49.64,47.37,-20.27,12.06,8.63,90,223,22.78,Hoffenheim,26,10,5,11,35,46,35,39.1,37.59,49.1,44.55,-6.96,12.21,12.38,143,183,30.59
23/05/2020,Wolfsburg,Borussia Dortmund,0-2,4.2,4.0,1.72,1.66,2.2,Wolfsburg,26,10,9,7,36,31,39,40.39,38.11,29.45,27.18,10.93,8.92,9.64,154,131,43.51,Borussia Dortmund,26,16,6,4,72,33,54,51.03,49.51,32.36,32.36,17.15,11.32,16.43,235,99,48.62
23/05/2020,Bayern Munich,Eintracht Frankfurt,5-2,1.16,7.5,13.0,1.25,4.0,Bayern Munich,26,18,4,4,75,26,58,74.33,70.54,29.9,26.87,43.67,7.16,19.15,323,91,58.89,Eintracht Frankfurt,25,8,4,13,39,44,28,40.34,39.58,36.89,35.38,4.21,10.35,11.43,133,122,37.38
24/05/2020,Schalke 04,Augsburg,0-3,2.0,3.5,3.6,1.9,1.9,Schalke 04,26,9,10,7,33,40,37,29.54,28.78,40.32,35.77,-6.99,9.53,10.05,166,142,29.7,Augsburg,26,7,6,13,37,54,27,35.99,32.96,46.56,45.8,-12.84,16.08,8.01,111,186,31.15
24/05/2020,Mainz 05,RasenBallsport Leipzig,0-5,6.5,4.5,1.44,1.44,2.75,Mainz 05,26,8,3,15,36,55,27,35.57,34.05,49.34,46.31,-12.26,11.85,8.52,138,181,28.48,RasenBallsport Leipzig,26,14,9,3,63,27,51,59.58,55.79,27.98,27.22,28.58,10.56,12.69,232,118,54.6
24/05/2020,FC Cologne,Fortuna Duesseldorf,2-2,1.72,4.0,4.2,1.66,2.2,FC Cologne,26,10,3,13,41,47,33,39.5,38.74,40.28,36.49,2.25,10.6,8.82,139,181,34.8,Fortuna Duesseldorf,26,5,8,13,27,50,23,28.0,25.73,52.91,49.88,-24.15,14.59,10.68,109,168,24.55
26/05/2020,Borussia Dortmund,Bayern Munich,0-1,3.6,4.33,1.85,1.36,3.2,Borussia Dortmund,27,17,6,4,74,33,57,52.06,50.55,32.86,32.86,17.68,11.41,16.59,240,99,50.48,Bayern Munich,27,19,4,4,80,28,61,77.92,74.14,30.93,27.9,46.23,7.12,19.3,329,93,61.6
26/05/2020,Eintracht Frankfurt,Freiburg,3-3,1.95,3.75,3.5,1.9,1.9,Eintracht Frankfurt,26,8,4,14,41,49,28,41.37,40.62,40.48,38.97,1.65,10.72,11.13,135,128,37.58,Freiburg,27,10,7,10,35,37,37,35.92,31.37,49.82,48.27,-16.9,13.89,11.38,118,195,30.63
26/05/2020,Bayer Leverkusen,Wolfsburg,1-4,1.72,4.2,4.33,1.57,2.37,Bayer Leverkusen,27,16,5,6,52,32,53,53.75,52.24,38.63,37.88,14.36,7.71,14.33,181,130,46.75,Wolfsburg,27,10,9,8,36,33,39,40.89,38.62,30.49,28.21,10.4,9.3,9.77,154,136,44.31
26/05/2020,Werder Bremen,Borussia M.Gladbach,0-0,4.33,4.0,1.72,1.57,2.37,Werder Bremen,26,5,6,15,29,59,21,27.72,23.93,45.97,45.22,-21.28,12.91,10.28,137,160,25.53,Borussia M.Gladbach,27,16,4,7,53,34,52,60.37,56.55,38.9,37.39,19.16,10.57,10.78,185,137,49.24
