Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
05/12/2020,Juventus,Torino,2-1,1.4,5.0,7.0,1.53,2.5,Juventus,8,3,5,0,15,7,14,16.16,14.64,7.57,6.04,8.59,8.65,15.23,80,43,16.83,Torino,9,1,3,5,16,22,6,11.48,9.2,16.68,15.15,-5.95,11.92,8.84,36,83,8.74
05/12/2020,Inter,Bologna,3-1,1.45,4.75,6.5,1.44,2.75,Inter,9,5,3,1,23,13,18,20.24,19.48,11.23,9.57,9.92,7.69,14.68,101,46,17.7,Bologna,9,4,0,5,14,14,12,13.64,13.64,13.64,12.87,0.76,8.61,8.8,57,48,13.36
06/12/2020,Verona,Cagliari,1-1,1.95,3.6,3.75,1.72,2.1,Verona,9,3,4,2,9,7,13,12.29,11.53,14.69,13.93,-2.4,8.65,9.13,56,68,11.13,Cagliari,9,3,2,4,16,19,11,11.1,10.34,17.17,15.64,-5.3,12.85,8.42,52,86,9.62
06/12/2020,Parma Calcio 1913,Benevento,0-0,2.1,3.6,3.4,1.72,2.1,Parma Calcio 1913,9,2,3,4,10,17,9,9.6,8.84,15.56,15.56,-6.72,15.64,8.75,34,75,8.42,Benevento,9,3,1,5,12,21,10,8.49,7.58,21.0,20.24,-12.66,13.04,7.41,38,79,4.75
06/12/2020,Roma,Sassuolo,0-0,1.66,4.33,4.5,1.4,3.0,Roma,9,5,3,1,19,12,18,22.55,20.27,11.97,9.54,10.73,10.59,13.34,83,36,17.5,Sassuolo,9,5,3,1,20,12,18,14.33,12.05,12.51,11.75,0.3,8.92,14.35,76,63,12.87
06/12/2020,Crotone,Napoli,0-4,7.5,5.25,1.36,1.53,2.5,Crotone,9,0,2,7,6,20,2,7.49,5.96,17.51,15.99,-10.03,9.45,9.01,48,57,5.89,Napoli,8,6,0,2,20,7,18,14.82,14.82,6.12,5.36,9.46,12.98,15.08,63,35,17.64
06/12/2020,Sampdoria,AC Milan,1-2,4.5,4.0,1.72,1.66,2.2,Sampdoria,9,3,2,4,14,15,11,11.67,10.15,14.45,12.93,-2.78,11.48,9.38,42,59,10.39,AC Milan,9,7,2,0,21,8,23,22.28,16.8,11.64,10.12,6.68,8.99,11.35,79,55,18.97
07/12/2020,Fiorentina,Genoa,1-1,1.72,4.0,4.5,1.9,1.9,Fiorentina,9,2,2,5,10,15,8,11.93,11.93,15.29,13.01,-1.08,9.05,9.14,52,59,11.71,Genoa,9,1,2,6,8,18,5,8.23,8.23,12.8,12.8,-4.57,12.68,8.9,40,58,10.04
11/12/2020,Sassuolo,Benevento,1-0,1.65,4.2,4.75,1.53,2.5,Sassuolo,10,5,4,1,20,12,19,14.54,12.26,13.79,13.03,-0.77,9.12,15.08,82,66,13.23,Benevento,10,3,2,5,12,21,11,8.83,7.92,21.5,20.74,-12.82,13.85,7.67,41,84,5.84
12/12/2020,Crotone,Spezia,4-1,2.5,3.5,2.7,1.9,1.9,Crotone,10,0,2,8,6,24,2,7.99,6.47,19.45,17.93,-11.46,10.56,9.16,48,64,6.24,Spezia,10,2,4,4,14,19,10,11.21,10.45,19.14,16.85,-6.41,10.46,10.87,47,82,10.0
12/12/2020,Torino,Udinese,2-3,2.9,3.25,2.5,1.9,1.9,Torino,10,1,3,6,17,24,6,12.83,10.54,19.2,17.68,-7.14,12.46,8.5,38,87,9.34,Udinese,9,3,1,5,10,12,10,12.97,12.21,8.17,7.4,4.81,12.07,9.22,49,45,15.55
12/12/2020,Lazio,Verona,1-2,1.65,4.0,5.0,1.61,2.3,Lazio,10,5,2,3,16,17,17,13.18,11.66,14.45,13.69,-2.03,10.6,12.28,56,55,12.75,Verona,10,3,5,2,10,8,14,15.32,14.55,16.37,15.61,-1.05,8.76,9.12,60,77,13.36
13/12/2020,Cagliari,Inter,1-3,7.5,5.25,1.36,1.44,2.75,Cagliari,10,3,3,4,17,20,12,12.78,12.02,20.19,18.67,-6.65,12.47,8.55,61,90,10.21,Inter,10,6,3,1,26,14,21,22.23,21.47,12.36,10.69,10.78,8.36,14.49,107,52,19.69
13/12/2020,Atalanta,Fiorentina,3-0,1.66,4.33,4.5,1.53,2.5,Atalanta,9,4,2,3,18,16,14,18.57,17.81,10.63,9.11,8.7,9.66,12.0,93,50,16.48,Fiorentina,10,2,3,5,11,16,9,14.72,14.72,16.67,14.38,0.34,9.39,9.23,61,63,14.08
13/12/2020,Bologna,Roma,1-5,3.5,3.8,2.0,1.53,2.5,Bologna,10,4,0,6,15,17,12,14.76,14.76,15.62,14.86,-0.1,8.92,9.5,63,54,14.13,Roma,10,5,4,1,19,12,19,23.83,21.55,12.18,9.75,11.8,11.35,13.03,86,42,19.9
13/12/2020,Napoli,Sampdoria,2-1,1.4,5.0,7.5,1.53,2.5,Napoli,9,7,0,2,24,7,21,16.75,16.75,6.63,5.87,10.88,12.6,16.13,70,35,20.11,Sampdoria,10,3,2,5,15,17,11,12.66,11.14,17.12,14.84,-3.7,11.88,8.9,45,71,10.75
13/12/2020,Genoa,Juventus,1-3,9.0,5.25,1.33,1.66,2.2,Genoa,10,1,3,6,9,19,6,9.6,9.6,15.59,15.59,-5.99,12.35,9.2,44,67,10.5,Juventus,9,4,5,0,17,8,17,18.69,17.17,8.91,7.39,9.78,8.22,15.56,84,45,19.03
13/12/2020,AC Milan,Parma Calcio 1913,2-2,1.3,5.75,9.0,1.53,2.5,AC Milan,10,8,2,0,23,9,26,24.94,18.71,12.63,11.11,7.6,8.58,11.81,91,58,21.47,Parma Calcio 1913,10,2,4,4,10,17,10,10.11,9.34,15.9,15.9,-6.56,15.02,9.59,39,78,9.84
15/12/2020,Udinese,Crotone,0-0,1.6,3.9,5.75,1.9,1.9,Udinese,10,4,1,5,13,14,13,14.45,13.69,9.24,8.48,5.21,11.88,9.08,57,49,17.25,Crotone,11,1,2,8,10,25,5,9.69,8.16,20.28,18.75,-10.59,10.9,8.96,50,70,8.37
15/12/2020,Benevento,Lazio,1-1,4.5,3.8,1.75,1.72,2.1,Benevento,11,3,2,6,12,22,11,10.93,10.02,22.59,21.07,-11.05,13.37,8.0,51,89,7.96,Lazio,11,5,2,4,17,19,17,13.83,12.31,15.41,14.65,-2.34,10.32,12.18,64,58,13.76
16/12/2020,Juventus,Atalanta,1-1,1.85,3.9,3.9,1.72,2.1,Juventus,10,5,5,0,20,9,20,22.29,19.24,9.39,7.87,11.37,7.52,15.92,93,46,21.97,Atalanta,10,5,2,3,21,16,17,21.37,20.61,11.09,9.57,11.04,9.7,12.0,108,52,19.28
16/12/2020,Fiorentina,Sassuolo,1-1,2.4,3.5,2.87,1.72,2.1,Fiorentina,11,2,3,6,11,19,9,15.18,15.18,19.47,17.19,-2.01,9.6,9.3,63,78,14.2,Sassuolo,11,6,4,1,21,12,22,15.63,12.59,15.89,15.13,-2.54,9.42,14.51,87,76,13.86
16/12/2020,Genoa,AC Milan,2-2,7.5,4.75,1.4,1.61,2.3,Genoa,11,1,3,7,10,22,6,10.09,10.09,19.19,17.67,-7.58,12.84,8.5,45,76,10.53,AC Milan,11,8,3,0,25,11,27,26.8,20.56,13.23,11.71,8.85,8.52,12.18,99,60,23.81
16/12/2020,Inter,Napoli,1-0,2.2,3.5,3.2,1.72,2.1,Inter,11,7,3,1,29,15,24,24.97,24.21,13.97,12.3,11.91,8.22,15.23,114,57,21.87,Napoli,10,8,0,2,26,8,24,18.27,18.27,7.34,6.58,11.69,12.49,16.6,78,37,22.12
16/12/2020,Parma Calcio 1913,Cagliari,0-0,2.3,3.4,3.1,1.72,2.1,Parma Calcio 1913,11,2,5,4,12,19,11,10.71,9.95,17.75,17.75,-7.81,15.19,9.46,41,86,10.3,Cagliari,11,3,3,5,18,23,12,14.39,13.63,22.94,21.42,-7.79,13.18,8.37,66,97,10.82
16/12/2020,Spezia,Bologna,2-2,3.1,3.5,2.2,1.57,2.37,Spezia,11,2,4,5,15,23,10,12.03,11.27,20.83,18.55,-7.27,10.12,11.2,53,84,10.63,Bologna,11,4,0,7,16,22,12,15.11,15.11,19.65,18.89,-3.78,8.84,9.91,70,66,14.17
16/12/2020,Verona,Sampdoria,1-2,2.15,3.5,3.2,1.8,2.0,Verona,11,4,5,2,12,9,17,16.27,15.51,17.02,16.26,-0.75,9.01,8.95,63,85,15.01,Sampdoria,11,3,2,6,16,19,11,13.37,11.85,18.64,16.36,-4.51,12.53,9.09,47,79,11.47
17/12/2020,Roma,Torino,3-1,1.4,5.0,6.5,1.4,3.0,Roma,11,6,4,1,24,13,22,27.87,25.58,12.54,10.11,15.48,11.6,12.48,98,49,22.84,Torino,11,1,3,7,19,27,6,13.9,11.62,20.68,19.16,-7.54,12.0,8.68,42,95,10.34
19/12/2020,Fiorentina,Verona,1-1,2.1,3.5,3.4,1.9,1.9,Fiorentina,12,2,4,6,12,20,10,16.9,16.14,21.18,18.9,-2.76,10.03,9.18,72,86,15.56,Verona,12,4,5,3,13,11,17,17.76,16.24,17.8,17.04,-0.79,8.85,8.78,68,95,17.06
19/12/2020,Sampdoria,Crotone,3-1,1.83,3.7,4.33,1.9,1.9,Sampdoria,12,4,2,6,18,20,14,14.15,12.63,20.13,17.09,-4.46,11.96,8.91,57,84,12.13,Crotone,12,1,3,8,10,25,6,9.81,8.29,21.38,19.86,-11.57,10.82,8.95,50,77,8.77
19/12/2020,Parma Calcio 1913,Juventus,0-4,8.5,5.25,1.33,1.61,2.3,Parma Calcio 1913,12,2,6,4,12,19,12,11.58,10.82,18.02,18.02,-7.2,14.51,9.74,48,89,12.25,Juventus,11,5,6,0,21,10,21,25.0,21.19,10.3,8.77,12.42,7.43,15.42,97,50,24.54
20/12/2020,Torino,Bologna,1-1,2.6,3.5,2.6,1.66,2.2,Torino,12,1,3,8,20,30,6,14.88,12.59,23.72,21.44,-8.85,12.09,8.64,46,108,10.58,Bologna,12,4,1,7,18,24,13,16.72,15.86,22.32,21.56,-5.7,8.61,9.89,74,76,14.74
20/12/2020,Benevento,Genoa,2-0,2.3,3.4,3.1,1.9,1.9,Benevento,12,3,3,6,13,23,12,12.36,11.45,23.01,21.49,-10.04,14.09,7.89,56,94,10.24,Genoa,12,1,4,7,12,24,7,11.32,11.32,21.24,19.72,-8.4,12.84,8.43,48,84,11.25
20/12/2020,Cagliari,Udinese,1-1,3.0,3.4,2.37,1.9,1.9,Cagliari,12,3,4,5,18,23,13,14.66,13.89,23.81,22.29,-8.39,13.2,8.38,69,104,11.48,Udinese,11,4,2,5,13,14,14,15.55,14.79,9.36,8.6,6.19,11.57,9.14,64,49,19.54
20/12/2020,Inter,Spezia,2-1,1.22,6.5,12.0,1.4,3.0,Inter,12,8,3,1,30,15,27,26.29,24.77,17.22,15.55,9.21,8.76,15.53,120,67,22.13,Spezia,12,2,5,5,17,25,11,14.7,13.94,22.44,19.3,-5.36,10.08,10.78,63,88,12.84
20/12/2020,Sassuolo,AC Milan,1-2,3.6,4.0,1.9,1.57,2.37,Sassuolo,12,6,5,1,22,13,23,17.34,14.3,17.61,16.09,-1.79,9.24,14.51,95,85,15.23,AC Milan,12,8,4,0,27,13,28,28.85,22.62,14.46,12.94,9.67,8.44,12.23,107,63,25.85
20/12/2020,Atalanta,Roma,4-1,2.25,3.75,2.9,1.44,2.75,Atalanta,11,5,3,3,22,17,18,22.27,21.51,13.8,11.52,9.99,9.88,11.39,112,56,19.58,Roma,12,7,4,1,27,14,25,30.91,27.87,13.51,11.08,16.79,11.28,12.53,111,53,25.49
20/12/2020,Lazio,Napoli,2-0,2.87,3.4,2.45,1.9,1.9,Lazio,12,5,3,4,18,20,18,14.25,12.72,16.84,16.08,-3.35,9.98,12.91,69,63,14.24,Napoli,11,8,0,3,26,9,24,21.53,21.53,8.66,7.14,14.39,12.94,16.48,88,43,24.74
22/12/2020,Crotone,Parma Calcio 1913,2-1,2.62,3.4,2.62,2.0,1.8,Crotone,12,1,3,8,10,24,6,9.53,7.25,21.63,20.1,-12.86,10.92,8.8,50,76,8.31,Parma Calcio 1913,12,2,6,4,12,21,12,12.35,11.58,19.28,19.28,-7.7,14.88,9.34,45,97,12.34
22/12/2020,Juventus,Fiorentina,0-3,1.3,5.5,9.0,1.61,2.3,Juventus,11,5,6,0,22,10,21,25.66,21.85,10.62,9.09,12.76,7.5,15.59,102,53,24.62,Fiorentina,12,1,5,6,12,21,8,16.23,14.7,21.81,18.76,-4.06,9.5,9.33,66,86,14.72
23/12/2020,Verona,Inter,1-2,6.0,4.0,1.57,1.72,2.1,Verona,12,4,5,3,14,12,17,18.1,15.82,17.7,16.18,-0.36,8.88,8.71,67,89,17.25,Inter,13,9,3,1,32,16,30,27.55,25.27,18.0,16.33,8.94,9.41,15.59,122,70,23.95
23/12/2020,Bologna,Atalanta,2-2,5.0,4.2,1.61,1.53,2.5,Bologna,12,4,2,6,19,23,14,18.07,17.21,20.48,20.48,-3.27,8.2,9.7,80,73,16.69,Atalanta,12,6,3,3,26,18,21,24.19,23.43,14.51,12.23,11.2,10.02,11.62,120,63,21.89
23/12/2020,AC Milan,Lazio,3-2,2.2,3.75,3.0,1.72,2.1,AC Milan,12,8,4,0,27,14,28,27.32,21.85,14.69,13.16,8.69,9.11,11.91,106,69,24.88,Lazio,13,6,3,4,20,20,21,14.95,13.43,17.82,17.06,-3.63,10.24,12.62,74,70,15.31
23/12/2020,Napoli,Torino,1-1,1.36,5.25,8.0,1.5,2.62,Napoli,11,7,0,4,24,11,21,20.97,20.97,9.2,7.68,13.29,12.67,15.88,88,41,23.62,Torino,12,1,4,7,21,30,7,15.37,13.08,23.55,21.26,-8.18,12.13,8.52,47,108,10.94
23/12/2020,Roma,Cagliari,3-2,1.28,5.75,10.0,1.36,3.2,Roma,12,7,3,2,28,18,24,29.85,26.8,14.52,12.08,14.72,12.12,12.97,109,58,23.94,Cagliari,12,3,4,5,18,23,13,14.32,13.56,23.22,21.69,-8.13,12.54,8.68,77,102,11.54
23/12/2020,Sampdoria,Sassuolo,2-3,2.6,3.6,2.6,1.72,2.1,Sampdoria,12,5,2,5,21,18,17,16.03,14.5,19.03,15.23,-0.72,10.85,9.21,59,78,14.39,Sassuolo,12,6,4,2,22,14,22,16.36,13.32,18.06,16.54,-3.23,9.2,14.67,89,86,14.12
23/12/2020,Spezia,Genoa,1-2,2.15,3.5,3.3,1.9,1.9,Spezia,13,2,5,6,18,27,11,15.48,14.72,23.7,19.8,-5.08,10.47,11.42,66,90,13.64,Genoa,12,0,4,8,8,25,4,9.33,9.33,21.48,19.19,-9.86,12.49,8.64,47,86,9.48
23/12/2020,Udinese,Benevento,0-2,1.85,3.4,4.5,2.1,1.72,Udinese,12,4,3,5,14,15,15,16.99,16.23,9.99,9.23,6.99,11.72,9.23,77,61,21.58,Benevento,13,4,3,6,15,23,15,13.91,12.24,23.25,21.73,-9.49,14.11,7.69,62,97,12.81
03/01/2021,Inter,Crotone,6-2,1.2,7.0,12.0,1.44,2.75,Inter,12,8,3,1,25,12,27,23.36,21.07,15.73,14.07,7.01,9.72,14.1,102,61,22.06,Crotone,12,2,3,7,12,23,9,10.22,7.94,20.7,19.94,-12.0,10.89,8.37,47,75,9.06
03/01/2021,Atalanta,Sassuolo,5-1,1.5,4.5,5.5,1.44,2.75,Atalanta,11,4,4,3,20,17,16,21.71,20.19,13.02,10.74,9.45,9.35,12.14,109,55,19.98,Sassuolo,12,6,4,2,21,15,22,15.88,13.59,18.42,16.9,-3.31,9.59,13.19,82,89,13.62
03/01/2021,Cagliari,Napoli,1-4,7.0,4.33,1.45,1.57,2.37,Cagliari,12,3,4,5,20,24,13,14.61,13.08,24.58,23.06,-9.98,12.01,8.1,83,100,11.21,Napoli,11,6,1,4,19,12,19,19.53,19.53,9.33,7.81,11.72,12.19,15.28,83,42,22.66
03/01/2021,Fiorentina,Bologna,0-0,2.1,3.4,3.4,1.72,2.1,Fiorentina,12,2,5,5,12,17,11,15.5,13.98,20.5,17.46,-3.48,9.08,10.01,64,69,15.33,Bologna,12,3,3,6,17,24,12,17.12,16.26,21.13,20.37,-4.12,8.64,9.53,77,79,15.47
03/01/2021,Genoa,Lazio,1-1,5.25,4.0,1.61,1.72,2.1,Genoa,12,1,4,7,10,20,7,10.31,9.55,19.66,17.38,-7.83,11.81,8.18,48,87,11.41,Lazio,12,5,3,4,19,19,18,12.61,10.31,16.89,15.37,-5.05,9.74,12.54,64,72,12.77
03/01/2021,Parma Calcio 1913,Torino,0-3,2.75,3.2,2.6,1.8,2.0,Parma Calcio 1913,12,2,6,4,12,19,12,12.6,11.84,18.03,18.03,-6.19,13.83,9.47,47,92,13.45,Torino,12,1,5,6,20,27,8,14.98,12.7,21.97,19.69,-6.99,12.82,8.35,47,95,11.43
03/01/2021,Roma,Sampdoria,1-0,1.45,4.75,6.0,1.4,3.0,Roma,12,8,2,2,29,18,26,30.39,28.11,13.81,11.37,16.73,11.4,12.52,109,61,24.6,Sampdoria,12,5,2,5,21,18,17,16.31,14.79,19.92,16.12,-1.33,10.4,9.41,66,82,13.95
03/01/2021,Spezia,Verona,0-1,2.9,3.4,2.37,1.9,1.9,Spezia,12,1,5,6,16,25,8,13.9,13.14,20.44,16.53,-3.39,9.16,12.02,67,66,13.17,Verona,12,3,5,4,14,14,14,17.98,15.7,17.58,16.06,-0.36,9.43,8.55,64,93,17.15
03/01/2021,Benevento,AC Milan,0-2,5.25,4.2,1.57,1.61,2.3,Benevento,12,4,3,5,12,16,15,11.72,10.05,19.83,18.31,-8.25,14.05,6.88,58,91,11.63,AC Milan,12,8,4,0,28,16,28,26.77,21.3,16.04,13.74,7.56,9.44,11.4,108,71,23.66
03/01/2021,Juventus,Udinese,4-1,1.4,4.5,7.5,1.72,2.1,Juventus,11,5,5,1,20,11,20,24.14,21.09,9.33,8.57,12.53,7.67,15.58,99,54,24.28,Udinese,11,4,3,4,14,14,15,15.44,14.68,8.16,7.4,7.28,10.79,9.88,69,59,20.19
06/01/2021,Cagliari,Benevento,1-2,2.4,3.4,2.87,1.72,2.1,Cagliari,12,3,4,5,19,23,13,14.81,13.29,26.23,23.94,-10.65,12.2,8.24,80,110,11.15,Benevento,12,3,3,6,11,18,12,13.18,10.75,19.54,17.26,-6.51,14.23,7.29,65,91,12.97
06/01/2021,Atalanta,Parma Calcio 1913,3-0,1.25,6.5,10.0,1.4,3.0,Atalanta,11,4,4,3,20,16,16,21.61,20.09,12.87,10.58,9.5,9.24,11.33,116,54,19.98,Parma Calcio 1913,12,1,6,5,11,22,9,12.22,11.45,19.07,19.07,-7.62,12.42,10.06,48,87,12.26
06/01/2021,Bologna,Udinese,2-2,2.6,3.3,2.62,1.9,1.9,Bologna,12,3,4,5,17,23,13,15.93,15.07,20.59,19.83,-4.77,9.19,9.97,76,75,14.98,Udinese,11,4,3,4,15,17,15,15.53,14.77,10.94,10.18,4.59,11.67,9.61,69,63,18.51
06/01/2021,Crotone,Roma,1-3,7.0,5.0,1.4,1.5,2.62,Crotone,12,2,3,7,13,25,9,10.48,8.2,21.3,21.3,-13.11,11.85,8.87,39,80,8.93,Roma,12,8,2,2,29,18,26,32.03,29.75,12.37,9.94,19.81,11.07,12.4,113,62,26.72
06/01/2021,Lazio,Fiorentina,2-1,1.72,3.8,4.2,1.9,1.9,Lazio,12,5,3,4,19,19,18,12.75,9.69,17.32,15.79,-6.1,9.35,12.93,69,71,12.53,Fiorentina,12,2,6,4,11,15,12,13.83,12.31,18.95,16.67,-4.36,9.57,10.08,61,67,14.99
06/01/2021,Sampdoria,Inter,2-1,6.0,4.2,1.5,1.66,2.2,Sampdoria,12,4,2,6,19,18,14,14.36,13.6,20.3,16.5,-2.9,10.51,8.97,63,85,12.61,Inter,12,9,2,1,30,13,29,25.1,22.82,16.38,13.95,8.87,10.22,15.14,103,65,22.92
06/01/2021,Sassuolo,Genoa,2-1,1.75,3.6,4.75,1.8,2.0,Sassuolo,12,5,4,3,18,19,19,14.52,13.0,20.33,19.57,-6.57,9.41,13.07,83,98,12.1,Genoa,13,1,5,7,11,21,8,11.46,10.69,21.01,17.97,-7.27,11.91,8.08,55,93,12.54
06/01/2021,Torino,Verona,1-1,2.5,3.3,2.75,2.0,1.8,Torino,13,2,5,6,23,27,11,16.66,14.37,22.82,20.54,-6.16,13.03,8.17,52,99,13.45,Verona,12,4,5,3,15,13,17,18.9,16.61,16.8,15.28,1.33,9.52,7.68,61,97,18.67
06/01/2021,Napoli,Spezia,1-2,1.2,7.0,15.0,1.44,2.75,Napoli,12,7,1,4,23,13,22,24.77,24.01,10.19,8.67,15.35,12.25,15.55,108,45,25.64,Spezia,12,1,5,6,16,23,8,14.2,13.44,19.33,15.43,-1.99,8.45,12.32,73,62,13.6
06/01/2021,AC Milan,Juventus,1-3,3.1,3.4,2.25,1.72,2.1,AC Milan,12,8,4,0,27,16,28,25.66,19.43,18.23,15.18,4.25,10.02,10.99,102,83,21.49,Juventus,12,6,5,1,24,12,23,27.68,24.63,11.09,10.32,14.31,7.53,16.73,107,56,26.71
09/01/2021,Benevento,Atalanta,1-4,7.0,4.75,1.4,1.44,2.75,Benevento,13,4,3,6,13,19,15,14.42,11.98,20.71,18.43,-6.44,14.03,7.48,71,100,14.35,Atalanta,12,5,4,3,23,16,19,23.99,22.47,12.91,10.63,11.84,9.68,11.61,127,54,22.86
09/01/2021,Genoa,Bologna,2-0,3.0,3.4,2.35,1.9,1.9,Genoa,14,1,5,8,12,23,8,12.51,11.74,23.27,20.23,-8.48,12.27,7.89,60,106,13.02,Bologna,13,3,5,5,19,25,14,17.23,16.37,22.3,21.54,-5.16,9.25,10.04,81,84,16.02
09/01/2021,AC Milan,Torino,2-0,1.61,3.9,5.5,1.72,2.1,AC Milan,13,8,4,1,28,19,28,26.69,20.45,20.59,17.53,2.92,9.89,11.18,114,89,22.04,Torino,14,2,6,6,24,28,12,18.02,15.74,23.12,20.84,-5.1,13.02,8.18,56,104,15.79
10/01/2021,Roma,Inter,2-2,2.87,3.6,2.37,1.57,2.37,Roma,13,9,2,2,32,19,29,33.93,30.89,12.87,10.43,20.45,10.58,11.93,120,68,29.27,Inter,13,9,2,2,31,15,29,27.59,24.46,17.72,14.53,9.94,10.07,15.6,110,69,25.13
10/01/2021,Parma Calcio 1913,Lazio,0-2,5.5,4.2,1.57,1.8,2.0,Parma Calcio 1913,13,1,6,6,11,25,9,12.26,11.5,21.46,21.46,-9.96,12.62,10.48,48,98,12.33,Lazio,13,6,3,4,21,20,21,14.67,11.61,19.09,16.81,-5.2,9.62,12.7,72,76,14.01
10/01/2021,Udinese,Napoli,1-2,4.0,3.8,1.85,1.9,1.9,Udinese,12,4,4,4,17,19,16,17.24,16.48,12.25,11.49,4.99,11.66,9.64,78,68,20.2,Napoli,13,7,1,5,24,15,22,28.79,28.03,12.12,9.83,18.19,12.02,15.61,127,46,28.21
10/01/2021,Verona,Crotone,2-1,1.75,3.75,4.6,1.9,1.9,Verona,13,4,6,3,16,14,18,19.19,16.91,18.16,16.64,0.27,9.43,8.0,66,101,19.1,Crotone,13,2,3,8,14,28,9,10.98,8.7,23.2,22.44,-13.75,11.39,8.69,45,87,9.23
10/01/2021,Fiorentina,Cagliari,1-0,1.75,3.9,4.33,1.72,2.1,Fiorentina,13,2,6,5,12,17,12,15.6,13.32,20.87,18.59,-5.27,9.62,10.33,66,70,16.22,Cagliari,13,3,4,6,20,25,13,15.98,14.46,27.46,25.18,-10.72,12.2,8.52,89,116,12.46
10/01/2021,Juventus,Sassuolo,3-1,1.3,5.5,9.5,1.44,2.75,Juventus,13,7,5,1,27,13,26,30.04,26.99,12.11,11.35,15.64,7.81,15.77,113,68,28.99,Sassuolo,13,6,4,3,20,20,22,16.78,15.26,21.38,20.62,-5.36,8.95,13.38,96,103,14.4
11/01/2021,Spezia,Sampdoria,2-1,3.1,3.4,2.3,1.8,2.0,Spezia,13,2,5,6,18,24,11,16.13,14.61,23.35,19.44,-4.83,8.93,12.1,74,81,13.91,Sampdoria,13,5,2,6,21,19,17,15.7,14.17,22.79,18.14,-3.97,10.94,8.88,67,92,13.19
15/01/2021,Lazio,Roma,3-0,2.8,3.6,2.37,1.61,2.3,Lazio,14,7,3,4,23,20,24,18.08,15.03,19.47,17.19,-2.16,9.89,12.65,83,79,16.94,Roma,14,9,3,2,34,21,30,34.84,31.79,14.8,12.37,19.43,10.66,12.1,124,81,29.93
16/01/2021,Bologna,Verona,1-0,2.3,3.3,3.1,1.9,1.9,Bologna,14,3,5,6,19,27,14,18.27,17.41,23.35,22.59,-5.18,8.99,10.34,86,88,17.35,Verona,14,5,6,3,18,15,21,20.49,18.2,19.0,17.48,0.73,9.36,7.92,74,108,20.84
16/01/2021,Torino,Spezia,0-0,2.0,3.5,3.75,1.9,1.9,Torino,15,2,6,7,24,30,12,18.39,16.11,24.71,21.66,-5.55,12.72,8.12,59,109,16.12,Spezia,14,3,5,6,20,25,14,17.84,15.56,23.78,19.87,-4.31,8.87,12.13,77,90,16.39
16/01/2021,Sampdoria,Udinese,2-1,2.9,3.3,2.5,2.0,1.8,Sampdoria,14,5,2,7,22,21,17,16.13,14.61,24.51,19.1,-4.49,11.03,8.81,76,95,13.52,Udinese,13,4,4,5,18,21,16,19.46,18.7,14.01,12.49,6.21,12.22,10.02,84,72,21.87
17/01/2021,Napoli,Fiorentina,6-0,1.53,4.33,5.75,1.72,2.1,Napoli,14,8,1,5,26,16,25,30.55,29.03,14.34,12.06,16.97,12.29,15.93,131,52,29.3,Fiorentina,14,3,6,5,13,17,15,17.51,15.22,22.13,19.08,-3.86,9.31,10.52,71,72,18.12
17/01/2021,Crotone,Benevento,4-1,2.75,3.5,2.4,1.8,2.0,Crotone,14,2,3,9,15,30,9,11.81,9.53,24.5,23.73,-14.21,11.1,8.68,52,95,10.16,Benevento,14,4,3,7,14,23,15,15.36,12.93,24.79,22.51,-9.58,14.18,7.2,72,121,14.44
17/01/2021,Sassuolo,Parma Calcio 1913,1-1,1.66,4.3,4.5,1.57,2.37,Sassuolo,14,6,4,4,21,23,22,17.32,15.8,24.42,23.66,-7.86,9.75,13.18,98,124,14.54,Parma Calcio 1913,14,1,6,7,11,27,9,12.64,11.88,24.87,24.87,-12.99,12.58,10.73,51,109,12.37
17/01/2021,Atalanta,Genoa,0-0,1.2,7.0,13.0,1.4,3.0,Atalanta,13,6,4,3,27,17,22,28.07,26.55,13.86,11.58,14.98,9.15,11.9,148,55,25.72,Genoa,15,2,5,8,14,23,11,13.56,12.8,24.31,21.26,-8.47,12.42,7.76,64,111,14.35
17/01/2021,Inter,Juventus,2-0,2.4,3.5,2.8,1.66,2.2,Inter,14,9,3,2,33,17,30,29.52,26.39,18.62,15.43,10.96,10.34,15.16,123,73,27.25,Juventus,14,8,5,1,30,14,29,33.08,30.03,12.65,11.89,18.14,8.05,16.12,134,70,31.77
18/01/2021,Cagliari,AC Milan,0-2,5.75,4.75,1.5,1.53,2.5,Cagliari,14,3,4,7,20,26,13,17.23,14.95,29.37,27.08,-12.13,12.32,8.32,91,121,13.29,AC Milan,14,9,4,1,30,19,31,28.27,21.28,20.96,17.91,3.37,9.64,10.99,119,92,24.52
20/01/2021,Udinese,Atalanta,1-1,4.33,3.9,1.75,1.72,2.1,Udinese,13,3,4,6,16,21,13,20.53,19.77,14.55,12.27,7.5,12.45,9.86,80,76,22.28,Atalanta,13,6,5,2,26,13,23,29.52,27.99,13.59,11.31,16.68,9.1,12.02,163,49,27.05
