Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
19/12/2021,AC Milan,Napoli,0-1,2.25,3.5,3.1,1.8,2.0,AC Milan,14,9,3,2,29,18,30,21.27,19.75,17.32,14.27,5.48,7.94,12.16,100,75,22.16,Napoli,14,8,3,3,28,11,27,21.85,17.97,10.89,10.13,7.84,10.8,14.7,141,75,26.87
21/12/2021,Genoa,Atalanta,0-0,7.5,5.25,1.36,1.53,2.5,Genoa,14,0,7,7,14,27,7,14.19,11.14,24.94,23.42,-12.28,9.87,8.71,54,113,12.68,Atalanta,14,9,3,2,34,21,30,27.03,24.75,17.49,16.73,8.02,8.11,12.76,128,69,24.23
21/12/2021,Juventus,Cagliari,2-0,1.18,6.5,17.0,1.72,2.1,Juventus,14,9,2,3,21,11,29,25.88,22.07,10.55,9.77,12.3,9.63,12.25,94,58,29.45,Cagliari,14,1,5,8,10,27,8,10.57,9.81,27.31,24.15,-14.34,14.22,9.7,50,117,10.03
22/12/2021,Sassuolo,Bologna,0-3,2.0,3.6,3.6,1.57,2.37,Sassuolo,14,5,5,4,26,23,20,20.47,18.95,19.83,17.54,1.4,10.27,10.41,90,119,19.04,Bologna,14,5,2,7,19,23,17,17.68,14.64,17.84,14.03,0.6,13.46,11.27,93,73,18.83
22/12/2021,Venezia,Lazio,1-3,4.2,3.6,1.85,1.72,2.1,Venezia,14,3,5,6,14,23,14,12.7,11.17,23.13,21.61,-10.44,15.1,8.35,49,146,12.51,Lazio,14,6,3,5,25,27,21,17.73,16.2,18.58,15.53,0.67,12.58,13.83,95,86,19.52
22/12/2021,Inter,Torino,1-0,1.3,5.5,10.0,1.57,2.37,Inter,14,10,3,1,33,11,33,34.47,27.5,13.75,11.46,16.03,10.05,18.69,158,58,31.72,Torino,14,5,4,5,16,14,19,18.87,18.87,15.01,11.97,6.91,6.32,11.41,85,65,21.6
22/12/2021,Roma,Sampdoria,1-1,1.55,4.33,5.5,1.61,2.3,Roma,14,7,1,6,19,15,22,23.73,22.19,17.08,15.55,6.63,12.75,12.44,107,66,24.26,Sampdoria,14,4,2,8,21,31,14,15.65,14.89,24.57,23.81,-8.92,10.61,9.52,91,101,14.18
22/12/2021,Verona,Fiorentina,1-1,2.9,3.5,2.37,1.72,2.1,Verona,14,5,5,4,27,22,20,20.1,17.05,18.43,16.91,0.14,8.94,9.48,115,72,19.64,Fiorentina,14,7,1,6,26,18,22,23.46,20.42,14.36,13.52,6.89,11.94,13.96,98,66,24.09
22/12/2021,Empoli,AC Milan,2-4,4.5,3.9,1.75,1.57,2.37,Empoli,14,7,3,4,25,22,24,17.81,15.52,26.48,24.2,-8.68,10.17,9.44,77,137,14.45,AC Milan,14,9,2,3,28,18,29,20.59,19.07,17.0,13.95,5.12,7.91,11.9,104,76,21.75
22/12/2021,Napoli,Spezia,0-1,1.22,6.5,12.0,1.44,2.75,Napoli,14,8,3,3,25,11,27,19.54,15.66,11.01,10.25,5.4,10.44,13.6,138,81,25.86,Spezia,14,2,3,9,13,29,9,15.28,15.28,24.81,21.0,-5.72,13.6,9.01,70,123,14.31
06/01/2022,Sampdoria,Cagliari,1-2,1.85,3.75,4.0,1.8,2.0,Sampdoria,12,4,2,6,17,22,14,14.13,14.13,18.01,18.01,-3.88,11.3,9.44,72,88,14.45,Cagliari,12,1,4,7,9,24,7,10.14,9.37,25.87,23.46,-14.09,13.66,9.49,34,98,8.03
06/01/2022,Lazio,Empoli,3-3,1.6,4.4,5.0,1.5,2.62,Lazio,12,6,2,4,24,22,20,14.99,14.22,15.44,13.16,1.07,13.02,14.95,82,73,17.33,Empoli,12,5,3,4,21,22,18,16.41,14.12,23.34,21.82,-7.69,9.59,9.44,74,112,12.85
06/01/2022,Spezia,Verona,1-2,3.5,3.5,2.05,1.8,2.0,Spezia,12,3,3,6,11,20,12,12.07,12.07,21.28,17.48,-5.4,14.08,9.08,53,113,11.39,Verona,12,4,4,4,19,18,16,16.22,13.94,14.02,13.26,0.68,9.15,9.64,101,69,17.36
06/01/2022,Sassuolo,Genoa,1-1,1.57,4.33,5.25,1.66,2.2,Sassuolo,12,4,5,3,23,22,17,17.11,16.34,16.0,14.48,1.86,10.62,10.85,83,90,16.51,Genoa,12,0,6,6,9,21,6,9.49,7.97,21.45,21.45,-13.49,9.85,7.99,44,99,8.87
06/01/2022,AC Milan,Roma,3-1,1.9,3.7,3.8,1.72,2.1,AC Milan,12,7,2,3,25,17,23,16.19,14.67,14.49,11.45,3.22,8.62,11.13,84,69,17.53,Roma,12,5,2,5,15,13,17,20.1,19.32,14.53,13.0,6.31,13.68,12.19,87,62,20.57
06/01/2022,Juventus,Napoli,1-1,1.9,3.6,4.0,2.04,1.86,Juventus,12,7,2,3,16,7,23,21.06,18.01,9.15,8.37,9.64,9.7,12.95,86,46,24.36,Napoli,12,5,3,4,17,11,18,15.18,12.9,10.26,9.5,3.4,9.23,12.98,119,62,20.31
09/01/2022,Empoli,Sassuolo,1-5,2.5,3.8,2.55,1.44,2.75,Empoli,13,5,4,4,24,25,19,18.56,15.52,26.43,24.15,-8.63,10.18,9.29,78,134,13.65,Sassuolo,13,4,6,3,24,23,18,19.26,18.5,16.22,14.69,3.81,10.33,11.42,92,92,19.26
09/01/2022,Venezia,AC Milan,0-3,6.0,4.0,1.57,1.86,2.04,Venezia,12,3,3,6,13,22,12,10.86,10.1,21.06,19.54,-9.44,15.02,8.68,41,134,9.8,AC Milan,13,8,2,3,28,18,26,19.21,16.17,15.35,12.31,3.86,8.78,11.05,88,71,20.29
09/01/2022,Napoli,Sampdoria,1-0,1.4,5.0,7.5,1.61,2.3,Napoli,13,5,4,4,18,12,19,16.07,13.78,11.34,10.58,3.2,9.52,12.94,125,67,21.48,Sampdoria,13,4,2,7,18,24,14,14.86,14.86,20.2,20.2,-5.34,11.27,9.59,77,100,14.84
09/01/2022,Udinese,Atalanta,2-6,3.5,3.6,2.05,1.66,2.2,Udinese,11,2,6,3,17,17,12,13.58,13.58,13.08,12.31,1.27,13.84,8.34,67,78,15.32,Atalanta,12,8,3,1,28,15,27,22.21,20.68,10.57,10.57,10.11,7.6,13.24,122,55,22.82
09/01/2022,Genoa,Spezia,0-1,2.1,3.3,3.6,2.1,1.72,Genoa,13,0,7,6,10,22,7,9.7,8.18,23.61,23.61,-15.43,10.48,7.92,46,108,9.01,Spezia,13,3,3,7,12,22,12,13.4,13.4,23.44,19.64,-6.24,14.04,9.18,53,119,12.19
09/01/2022,Roma,Juventus,3-4,3.3,3.5,2.15,1.93,1.97,Roma,13,5,2,6,16,16,17,20.96,20.18,17.55,14.5,5.68,13.38,12.15,89,66,20.73,Juventus,13,7,3,3,17,8,24,22.14,19.09,10.03,9.25,9.84,9.95,12.98,91,52,25.87
09/01/2022,Inter,Lazio,2-1,1.4,5.0,7.0,1.53,2.5,Inter,12,9,2,1,27,7,29,27.2,21.75,9.43,7.91,13.84,9.67,18.49,135,47,27.21,Lazio,13,6,3,4,27,25,21,18.08,16.55,17.59,14.55,2.0,12.62,15.35,104,77,19.33
09/01/2022,Verona,Salernitana,1-2,1.36,5.0,8.0,1.66,2.2,Verona,13,5,4,4,21,19,19,18.38,16.1,15.34,14.58,1.52,9.25,9.87,107,69,19.32,Salernitana,11,1,1,9,6,27,4,9.04,9.04,22.78,21.26,-12.22,16.16,8.85,60,114,6.52
10/01/2022,Torino,Fiorentina,4-0,,,,,,Torino,12,5,2,5,14,12,17,16.38,16.38,11.78,10.25,6.12,6.35,11.02,71,57,19.47,Fiorentina,12,6,2,4,24,14,20,21.5,19.21,10.44,10.44,8.78,12.06,13.23,92,54,22.6
11/01/2022,Cagliari,Bologna,2-1,2.75,3.3,2.55,2.0,1.9,Cagliari,13,2,4,7,11,25,10,12.33,11.56,26.6,24.19,-12.63,13.46,9.62,46,103,10.47,Bologna,12,5,1,6,15,17,16,13.61,12.08,14.48,12.19,-0.11,14.0,11.35,76,63,15.68
15/01/2022,Sampdoria,Torino,1-2,3.0,3.2,2.45,2.03,1.87,Sampdoria,14,4,2,8,18,25,14,15.23,15.23,21.63,21.63,-6.4,11.94,9.35,77,113,15.32,Torino,13,6,2,5,18,12,20,18.9,18.9,12.25,10.73,8.18,6.68,10.97,72,59,22.25
15/01/2022,Salernitana,Lazio,0-3,7.0,4.5,1.45,1.72,2.1,Salernitana,12,2,1,9,8,28,7,10.33,9.57,24.17,22.64,-13.08,16.05,8.64,64,125,7.82,Lazio,14,6,3,5,28,27,21,18.82,17.3,19.75,16.7,0.6,13.13,14.85,111,84,19.68
15/01/2022,Juventus,Udinese,2-0,1.4,4.75,7.5,1.92,1.98,Juventus,14,8,3,3,21,11,27,23.59,20.54,12.56,10.89,9.65,10.27,12.82,94,56,26.47,Udinese,12,2,6,4,19,23,12,14.31,14.31,16.74,15.97,-1.67,14.39,8.46,68,89,15.42
16/01/2022,Sassuolo,Verona,2-4,2.2,3.5,3.2,1.57,2.37,Sassuolo,14,5,6,3,29,24,21,23.31,21.79,17.24,15.72,6.07,10.39,11.56,103,101,22.14,Verona,14,5,4,5,22,21,19,19.77,17.48,16.63,15.1,2.38,9.05,10.11,118,73,20.73
16/01/2022,Venezia,Empoli,1-1,2.62,3.5,2.55,1.72,2.1,Venezia,13,3,3,7,13,25,12,11.37,10.61,24.93,22.65,-12.04,15.22,8.76,43,145,9.82,Empoli,14,5,4,5,25,30,19,19.59,16.54,30.48,27.43,-10.89,10.45,9.41,87,145,13.73
16/01/2022,Roma,Cagliari,1-0,1.36,5.0,8.5,1.61,2.3,Roma,14,5,2,7,19,20,17,23.49,21.82,19.0,15.95,5.87,13.16,12.43,93,69,22.92,Cagliari,14,3,4,7,13,26,13,13.8,13.04,27.29,24.89,-11.85,12.61,9.54,50,107,12.52
16/01/2022,Atalanta,Inter,0-0,2.87,3.75,2.3,1.61,2.3,Atalanta,13,9,3,1,34,17,30,25.87,24.34,11.3,11.3,13.04,7.73,13.87,133,56,25.67,Inter,13,10,2,1,29,8,32,29.36,23.9,10.18,8.65,15.25,9.64,18.79,142,54,29.68
17/01/2022,Bologna,Napoli,0-2,4.0,3.4,1.95,2.01,1.89,Bologna,13,5,1,7,16,19,16,14.3,12.78,15.95,13.66,-0.89,13.44,10.7,80,67,16.37,Napoli,14,6,4,4,19,12,22,17.5,15.21,11.71,10.95,4.26,9.31,13.54,138,67,23.75
17/01/2022,AC Milan,Spezia,1-2,1.33,5.0,9.5,1.57,2.37,AC Milan,14,9,2,3,31,18,29,23.09,19.28,15.87,12.82,6.46,8.85,11.47,99,73,23.25,Spezia,14,4,3,7,13,22,15,15.16,15.16,24.4,20.59,-5.44,13.76,9.08,58,125,14.18
17/01/2022,Fiorentina,Genoa,6-0,1.45,4.2,7.5,1.8,2.0,Fiorentina,13,6,2,5,24,18,20,21.97,19.69,12.96,12.96,6.73,11.93,13.08,94,55,22.74,Genoa,14,0,7,7,10,23,7,10.66,9.14,25.37,25.37,-16.23,10.3,8.13,52,113,9.78
21/01/2022,Verona,Bologna,2-1,1.95,3.6,3.8,1.72,2.1,Verona,14,6,4,4,24,20,22,22.3,20.02,15.96,15.2,4.81,9.12,10.32,126,74,22.22,Bologna,13,5,0,8,15,20,15,13.61,12.08,16.79,14.51,-2.42,14.27,10.11,77,69,15.29
22/01/2022,Genoa,Udinese,0-0,3.5,3.3,2.15,2.1,1.72,Genoa,14,0,6,8,8,27,6,9.35,7.83,26.3,25.54,-17.71,11.32,8.28,49,119,9.28,Udinese,12,2,5,5,18,24,11,13.5,13.5,16.94,16.18,-2.68,14.74,7.79,72,84,14.61
22/01/2022,Inter,Venezia,2-1,1.1,9.5,21.0,1.36,3.2,Inter,13,10,3,0,28,5,33,29.41,24.72,9.38,8.62,16.11,9.25,18.41,143,57,30.34,Venezia,13,2,4,7,13,26,10,11.61,10.85,25.63,23.34,-12.49,14.44,8.46,47,147,9.36
22/01/2022,Lazio,Atalanta,0-0,3.2,3.5,2.2,1.57,2.37,Lazio,14,6,3,5,28,26,21,18.25,17.49,18.53,16.25,1.24,12.65,15.98,114,77,20.36,Atalanta,13,8,4,1,30,16,28,23.55,22.78,12.23,12.23,10.55,8.23,14.13,128,61,24.09
23/01/2022,Cagliari,Fiorentina,1-1,5.25,4.1,1.61,1.8,2.0,Cagliari,14,2,4,8,10,26,10,12.93,12.17,27.52,24.35,-12.18,12.46,9.69,48,109,11.75,Fiorentina,13,7,2,4,30,17,23,25.3,22.25,12.24,12.24,10.01,11.97,13.64,104,54,24.87
23/01/2022,Napoli,Salernitana,4-1,1.14,8.0,17.0,1.44,2.75,Napoli,14,6,4,4,20,12,22,18.37,16.85,11.44,10.68,6.17,9.14,14.41,129,69,24.63,Salernitana,12,2,1,9,7,29,7,8.95,8.19,24.23,22.7,-14.51,18.18,8.61,59,124,6.69
23/01/2022,Spezia,Sampdoria,1-0,2.7,3.3,2.62,1.93,1.97,Spezia,14,4,3,7,13,22,15,15.05,15.05,25.64,21.07,-6.03,14.01,9.13,54,132,13.39,Sampdoria,14,4,2,8,18,24,14,14.73,14.73,21.43,21.43,-6.7,12.07,9.09,74,115,15.09
23/01/2022,Torino,Sassuolo,1-1,2.1,3.6,3.3,1.66,2.2,Torino,13,7,2,4,20,12,23,19.14,19.14,12.21,11.44,7.69,6.63,10.85,74,52,22.54,Sassuolo,14,5,5,4,29,26,20,21.34,19.82,19.98,17.69,2.13,10.66,11.53,100,114,19.89
23/01/2022,Empoli,Roma,2-4,4.0,4.2,1.8,1.5,2.62,Empoli,14,5,5,4,25,27,20,20.14,17.09,27.68,25.4,-8.31,10.0,9.54,90,139,15.08,Roma,14,6,2,6,20,19,20,24.05,22.4,18.17,15.12,7.27,12.61,11.93,103,71,24.05
23/01/2022,AC Milan,Juventus,0-0,2.62,3.3,2.7,1.99,1.91,AC Milan,14,8,2,4,29,18,26,24.42,20.61,15.85,13.57,7.05,9.13,11.86,107,68,24.17,Juventus,14,8,3,3,22,11,27,23.82,20.78,11.66,10.77,10.01,9.2,13.08,98,61,27.4
05/02/2022,Roma,Genoa,0-0,1.36,5.5,7.5,1.61,2.3,Roma,12,6,1,5,21,18,19,20.84,19.19,15.63,13.34,5.85,13.04,12.05,85,70,20.79,Genoa,12,0,5,7,5,23,5,6.95,6.19,21.23,20.46,-14.28,11.28,7.89,41,104,8.74
05/02/2022,Inter,AC Milan,1-2,1.8,3.75,4.5,1.66,2.2,Inter,11,9,2,0,25,5,29,26.18,21.5,7.41,7.41,14.09,9.05,19.22,129,43,26.79,AC Milan,12,5,3,4,22,15,18,21.23,18.18,13.83,11.54,6.64,9.14,12.42,100,50,20.29
05/02/2022,Fiorentina,Lazio,0-3,2.37,3.5,2.9,1.72,2.1,Fiorentina,11,5,3,3,25,17,18,21.4,19.05,13.82,13.06,5.99,10.6,12.66,88,48,19.33,Lazio,12,5,3,4,24,20,18,15.02,14.26,14.07,11.78,2.48,12.44,16.74,108,61,17.65
06/02/2022,Atalanta,Cagliari,1-2,1.25,6.5,11.0,1.44,2.75,Atalanta,11,7,3,1,24,12,24,20.52,19.76,9.41,9.41,10.34,8.81,14.09,105,55,21.28,Cagliari,12,2,5,5,10,20,11,13.51,11.99,22.73,19.49,-7.5,10.85,9.0,46,96,12.09
06/02/2022,Bologna,Empoli,0-0,2.0,3.6,3.6,1.61,2.3,Bologna,11,4,0,7,12,15,12,11.4,9.88,14.85,14.09,-4.21,11.44,9.53,71,53,11.89,Empoli,12,3,5,4,21,26,14,16.51,14.99,24.17,21.88,-6.9,9.14,10.4,85,115,11.73
06/02/2022,Sampdoria,Sassuolo,4-0,2.8,3.8,2.3,1.61,2.3,Sampdoria,12,3,2,7,15,18,11,12.96,12.96,16.3,16.3,-3.34,11.8,9.97,58,92,14.25,Sassuolo,12,3,6,3,24,23,15,17.47,15.95,20.08,18.56,-2.61,10.62,11.62,79,99,15.0
06/02/2022,Venezia,Napoli,0-2,7.5,4.75,1.4,1.66,2.2,Venezia,11,2,3,6,12,23,9,10.22,9.46,24.12,21.84,-12.38,15.26,8.11,42,129,7.33,Napoli,12,5,3,4,20,13,18,18.11,16.58,9.23,8.47,8.11,9.45,14.5,112,61,21.85
06/02/2022,Udinese,Torino,2-0,3.1,3.3,2.37,2.1,1.72,Udinese,10,2,4,4,16,20,10,11.65,11.65,15.15,15.15,-3.5,12.75,6.94,63,68,11.92,Torino,11,5,3,3,15,10,18,17.04,17.04,9.11,8.34,8.7,7.65,10.3,56,47,20.54
06/02/2022,Juventus,Verona,2-0,1.53,4.33,6.0,1.72,2.1,Juventus,12,8,3,1,19,6,27,19.89,17.6,8.7,7.81,9.79,9.07,12.98,79,49,23.74,Verona,12,5,3,4,19,18,18,18.39,16.87,12.23,11.46,5.41,8.09,9.47,108,65,19.68
07/02/2022,Salernitana,Spezia,2-2,2.87,3.4,2.5,1.94,1.96,Salernitana,10,1,1,8,4,27,4,5.73,4.97,23.78,21.5,-16.53,21.57,7.88,36,120,3.69,Spezia,12,5,2,5,12,16,17,12.03,12.03,21.22,18.18,-6.15,14.88,8.51,42,108,10.93
12/02/2022,Lazio,Bologna,3-0,1.7,4.0,4.75,1.72,2.1,Lazio,12,5,3,4,24,20,18,15.83,15.07,14.54,12.25,2.82,12.79,16.1,98,64,17.72,Bologna,11,3,1,7,10,14,10,10.09,8.57,15.67,14.91,-6.34,10.67,10.02,66,58,10.31
12/02/2022,Napoli,Inter,1-1,2.75,3.4,2.55,1.9,2.0,Napoli,12,6,2,4,21,12,20,19.1,17.58,8.39,7.63,9.95,9.64,15.65,119,51,23.4,Inter,11,9,1,1,25,6,28,24.9,21.73,7.42,7.42,14.31,8.77,18.84,133,47,25.7
12/02/2022,Torino,Venezia,1-2,1.5,4.2,7.0,1.91,1.99,Torino,11,5,3,3,15,11,18,16.85,16.85,9.95,8.43,8.42,7.46,10.42,50,54,19.56,Venezia,11,1,3,7,9,23,6,7.38,7.38,23.15,20.87,-13.49,16.38,8.27,39,126,5.99
13/02/2022,AC Milan,Sampdoria,1-0,1.4,4.75,7.5,1.66,2.2,AC Milan,12,6,2,4,23,15,20,21.24,18.2,12.54,11.78,6.42,9.02,12.03,104,54,21.23,Sampdoria,12,4,2,6,18,16,14,14.32,13.56,15.77,15.77,-2.2,12.4,9.7,61,92,15.68
13/02/2022,Empoli,Cagliari,1-1,1.95,3.8,3.6,1.61,2.3,Empoli,12,3,5,4,19,24,14,17.64,16.12,23.02,21.5,-5.38,9.31,10.71,89,115,13.53,Cagliari,12,3,5,4,11,19,14,14.63,13.1,20.17,16.93,-3.83,11.17,8.79,48,96,13.94
13/02/2022,Genoa,Salernitana,1-1,1.83,3.75,4.33,2.04,1.86,Genoa,12,0,5,7,3,21,5,5.79,5.79,21.94,21.18,-15.39,11.85,7.53,39,117,7.23,Salernitana,10,1,2,7,6,26,5,5.91,5.15,24.1,20.29,-15.14,21.28,7.46,36,104,3.6
13/02/2022,Verona,Udinese,4-0,1.83,3.6,4.2,1.97,1.93,Verona,12,5,2,5,18,19,17,17.6,16.08,12.81,12.05,4.03,8.08,9.67,106,63,18.48,Udinese,10,2,4,4,15,18,10,11.24,10.48,14.69,14.69,-4.21,12.97,6.83,61,65,12.2
13/02/2022,Sassuolo,Roma,2-2,3.4,3.9,2.0,1.57,2.37,Sassuolo,12,3,6,3,22,24,15,18.1,16.58,20.91,18.63,-2.05,10.81,11.83,85,97,14.99,Roma,12,6,2,4,19,15,20,19.53,17.88,12.94,11.41,6.47,13.19,11.47,83,68,21.75
13/02/2022,Atalanta,Juventus,1-1,2.8,3.5,2.37,1.92,1.98,Atalanta,11,6,3,2,23,13,21,17.96,17.2,10.53,10.53,6.67,8.65,14.68,105,57,19.19,Juventus,12,8,3,1,20,6,27,20.29,18.0,8.81,7.92,10.08,9.23,13.01,83,57,23.94
14/02/2022,Spezia,Fiorentina,1-2,3.75,3.6,1.95,1.72,2.1,Spezia,12,4,3,5,13,18,15,13.69,12.17,21.22,18.18,-6.01,14.18,8.96,43,105,12.48,Fiorentina,11,5,3,3,25,19,18,21.79,19.44,15.32,14.56,4.87,10.96,13.53,93,51,18.93
18/02/2022,Juventus,Torino,1-1,1.57,3.75,6.5,2.1,1.72,Juventus,13,8,4,1,21,7,28,21.33,19.05,11.27,10.38,8.66,9.38,13.01,89,67,24.41,Torino,12,5,3,4,16,13,18,17.4,17.4,10.42,8.9,8.5,7.33,10.57,54,57,20.9
19/02/2022,Sampdoria,Empoli,2-0,2.2,3.4,3.2,1.72,2.1,Sampdoria,13,4,2,7,18,17,14,14.5,13.73,17.35,17.35,-3.62,12.23,9.64,63,99,15.97,Empoli,13,3,6,4,20,25,15,18.26,16.74,23.86,22.33,-5.59,9.31,10.68,93,121,14.65
19/02/2022,Roma,Verona,2-2,1.95,3.75,3.6,1.72,2.1,Roma,13,6,3,4,21,17,21,21.28,18.86,14.02,12.5,6.37,12.44,11.67,88,74,23.68,Verona,13,6,2,5,22,19,20,18.23,16.7,13.82,13.06,3.64,8.31,9.19,112,77,19.49
19/02/2022,Salernitana,AC Milan,2-2,9.0,5.0,1.36,1.66,2.2,Salernitana,11,1,3,7,7,27,6,6.88,6.12,26.69,22.88,-16.77,20.36,7.07,41,111,3.86,AC Milan,13,7,2,4,24,15,23,22.83,19.78,12.71,11.95,7.83,9.03,11.9,111,56,23.76
20/02/2022,Fiorentina,Atalanta,1-0,2.6,3.3,2.7,1.72,2.1,Fiorentina,12,6,3,3,27,20,21,24.16,21.04,15.81,15.05,5.99,10.34,13.68,99,54,21.63,Atalanta,12,6,4,2,24,14,22,20.42,19.66,11.57,11.57,8.09,8.88,14.35,115,63,21.54
20/02/2022,Venezia,Genoa,1-1,2.5,3.2,2.9,2.1,1.72,Venezia,12,2,3,7,11,24,9,7.85,7.85,23.7,21.41,-13.57,16.1,8.11,42,130,7.2,Genoa,13,0,6,7,4,22,6,8.38,8.38,22.9,22.14,-13.76,11.12,7.65,46,122,9.83
20/02/2022,Inter,Sassuolo,0-2,1.28,6.0,9.0,1.36,3.2,Inter,12,9,2,1,26,7,29,25.67,22.5,9.3,8.54,13.96,9.12,19.26,139,51,26.2,Sassuolo,13,3,7,3,24,26,16,19.19,17.66,22.65,19.61,-1.95,11.07,11.32,91,102,15.81
20/02/2022,Udinese,Lazio,1-1,2.9,3.3,2.45,2.0,1.9,Udinese,11,2,4,5,15,22,10,12.25,11.49,15.31,15.31,-3.82,12.06,7.14,75,71,13.86,Lazio,13,6,3,4,27,20,21,17.99,16.47,15.51,13.23,3.24,12.64,16.25,107,69,20.04
21/02/2022,Cagliari,Napoli,1-1,6.5,4.33,1.5,1.66,2.2,Cagliari,13,3,6,4,12,20,15,15.46,13.94,20.79,17.55,-3.61,11.13,8.82,54,100,15.45,Napoli,13,6,3,4,22,13,21,20.98,18.7,9.16,8.4,10.29,10.39,15.39,123,57,25.68
21/02/2022,Bologna,Spezia,2-1,1.8,3.8,4.33,1.9,2.0,Bologna,12,3,1,8,10,17,10,11.07,9.54,17.83,16.31,-6.77,11.23,10.11,71,67,10.8,Spezia,13,4,3,6,14,20,15,14.18,12.66,23.59,19.78,-7.12,14.3,8.62,46,111,12.68
25/02/2022,AC Milan,Udinese,1-1,1.5,4.0,7.0,1.94,1.96,AC Milan,13,7,3,3,23,13,24,22.46,19.41,11.81,11.05,8.37,8.79,11.54,111,58,24.27,Udinese,11,2,5,4,15,21,11,13.1,12.34,14.71,14.71,-2.37,12.22,7.76,72,75,15.04
25/02/2022,Genoa,Inter,0-0,9.0,5.25,1.33,1.61,2.3,Genoa,13,0,7,6,5,21,7,10.04,10.04,21.66,20.9,-10.86,10.16,7.35,53,116,11.62,Inter,12,8,2,2,23,7,26,26.82,24.42,10.3,9.54,14.87,8.84,19.8,149,51,26.09
26/02/2022,Salernitana,Bologna,1-1,3.5,3.4,2.15,1.95,1.95,Salernitana,11,1,4,6,9,27,7,6.5,5.74,26.36,22.56,-16.82,19.93,6.57,37,113,3.78,Bologna,12,4,1,7,12,17,13,12.08,10.56,17.08,15.55,-4.99,11.09,9.29,68,64,12.16
26/02/2022,Empoli,Juventus,2-3,5.0,4.0,1.65,1.72,2.1,Empoli,13,3,6,4,19,25,15,18.02,16.5,23.12,21.6,-5.1,8.99,10.77,97,113,15.08,Juventus,13,7,5,1,20,8,26,19.34,18.57,11.87,10.98,7.6,8.96,13.08,84,65,22.74
26/02/2022,Sassuolo,Fiorentina,2-1,2.7,3.6,2.45,1.61,2.3,Sassuolo,13,4,6,3,24,24,18,17.65,16.89,24.77,22.49,-5.6,11.45,10.83,93,113,13.74,Fiorentina,12,6,3,3,24,17,21,23.36,20.24,14.64,13.88,6.36,9.72,13.29,99,44,21.89
27/02/2022,Torino,Cagliari,1-2,1.65,3.8,5.5,2.01,1.89,Torino,12,4,4,4,15,13,16,16.31,16.31,10.19,8.67,7.64,7.42,10.55,55,50,20.15,Cagliari,13,3,6,4,11,19,15,16.48,15.72,18.76,16.29,-0.57,10.48,8.51,57,98,17.2
27/02/2022,Verona,Venezia,3-1,1.53,4.0,6.0,1.66,2.2,Verona,13,5,3,5,22,20,18,17.75,16.22,12.57,11.81,4.41,8.39,8.84,109,78,20.34,Venezia,12,1,4,7,11,25,7,7.93,7.93,24.47,22.18,-14.26,14.34,7.8,41,130,6.65
27/02/2022,Spezia,Roma,0-1,4.5,3.6,1.8,1.8,2.0,Spezia,13,4,3,6,13,17,15,13.51,11.99,23.02,19.98,-7.99,13.35,8.41,41,106,12.53,Roma,13,5,4,4,21,19,19,19.25,16.83,14.74,13.22,3.62,11.97,10.94,85,78,21.54
27/02/2022,Lazio,Napoli,1-2,2.75,3.4,2.5,1.96,1.94,Lazio,13,6,4,3,28,19,22,19.07,17.55,14.59,13.83,3.72,13.4,15.72,108,68,20.89,Napoli,13,6,4,3,21,11,22,21.49,19.21,9.22,9.22,9.99,10.11,14.75,119,59,25.98
28/02/2022,Atalanta,Sampdoria,4-0,1.44,5.0,6.5,1.66,2.2,Atalanta,12,5,4,3,19,13,19,18.25,18.25,11.36,11.36,6.89,8.67,13.21,103,58,20.03,Sampdoria,13,4,2,7,18,17,14,13.53,12.77,17.69,17.69,-4.92,12.12,9.23,57,101,14.79
04/03/2022,Inter,Salernitana,5-0,1.14,7.5,19.0,1.44,2.75,Inter,11,6,3,2,19,7,21,22.53,21.64,10.63,9.87,11.77,8.74,18.58,129,52,22.0,Salernitana,10,1,4,5,9,25,7,7.12,6.36,22.71,19.67,-13.31,17.06,6.7,42,102,5.41
05/03/2022,Udinese,Sampdoria,2-1,1.9,3.4,4.33,2.03,1.87,Udinese,10,2,4,4,12,18,10,10.97,10.21,13.43,13.43,-3.22,12.34,7.41,67,75,12.98,Sampdoria,12,3,2,7,14,17,11,12.62,11.86,16.81,16.81,-4.95,12.43,8.74,47,108,13.43
05/03/2022,Roma,Atalanta,1-0,2.55,3.4,2.7,1.72,2.1,Roma,12,5,4,3,21,18,19,21.94,18.76,14.08,12.56,6.2,11.29,11.63,92,67,21.03,Atalanta,11,4,4,3,18,13,16,17.46,17.46,10.5,10.5,6.97,8.66,13.69,105,52,18.9
05/03/2022,Cagliari,Lazio,0-3,3.6,3.2,2.1,1.98,1.92,Cagliari,12,4,4,4,12,19,16,15.88,15.12,18.73,16.26,-1.13,10.76,8.07,53,96,15.41,Lazio,12,6,3,3,25,13,21,18.77,17.25,12.21,11.44,5.81,13.55,15.13,102,64,21.3
