Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
09/01/2021,Dijon,Marseille,0-0,4.2,3.5,1.85,2.0,1.8,Dijon,18,2,7,9,12,26,13,14.98,14.22,33.22,27.9,-13.68,13.37,10.2,71,122,12.49,Marseille,16,9,4,3,25,16,31,21.7,19.42,18.71,17.19,2.23,8.64,11.26,82,72,24.37
09/01/2021,Lens,Strasbourg,0-1,2.25,3.3,3.2,2.0,1.8,Lens,17,8,3,6,28,27,27,26.5,21.94,18.88,15.84,6.1,9.98,11.7,98,61,29.27,Strasbourg,18,5,2,11,27,32,17,26.22,18.52,28.37,24.57,-6.05,13.75,10.78,90,92,22.74
09/01/2021,Metz,Nice,1-1,2.55,3.2,2.9,2.2,1.66,Metz,18,6,6,6,19,17,24,20.96,15.64,20.05,17.77,-2.13,13.65,8.78,59,116,25.47,Nice,17,6,4,7,21,24,22,20.8,18.52,24.61,20.81,-2.29,10.42,13.59,95,101,22.09
09/01/2021,Monaco,Angers,3-0,1.7,3.75,5.0,1.8,2.0,Monaco,18,9,3,6,33,27,30,33.21,29.41,20.96,17.92,11.49,9.16,14.11,153,52,31.28,Angers,18,9,3,6,25,27,30,20.84,18.56,24.26,21.98,-3.42,13.45,10.18,77,100,22.46
09/01/2021,Montpellier,Nantes,1-1,1.95,3.6,3.75,1.9,1.9,Montpellier,18,8,3,7,30,31,27,23.17,20.89,29.69,22.84,-1.95,16.15,10.84,71,132,22.28,Nantes,18,3,7,8,18,30,16,22.44,18.64,30.49,25.17,-6.53,13.57,9.2,75,105,20.67
09/01/2021,Nimes,Lille,0-1,8.0,4.2,1.44,1.8,2.0,Nimes,18,3,3,12,14,39,12,15.4,13.88,38.0,31.73,-17.85,11.96,8.42,72,128,12.31,Lille,18,10,6,2,32,14,36,24.86,22.58,12.87,12.11,10.47,9.67,12.98,122,72,31.89
09/01/2021,Paris Saint Germain,Brest,3-0,1.14,8.5,17.0,1.28,3.75,Paris Saint Germain,18,11,3,4,40,11,36,41.98,38.18,20.05,18.53,19.65,7.58,18.02,167,77,36.32,Brest,18,8,2,8,30,31,26,24.48,21.44,27.42,24.38,-2.95,12.7,11.58,87,129,22.82
09/01/2021,Reims,Saint-Etienne,3-1,2.87,3.0,2.7,2.5,1.53,Reims,18,4,6,8,24,28,18,18.09,15.05,31.28,27.48,-12.42,13.87,9.84,74,97,15.73,Saint-Etienne,18,4,7,7,19,26,19,21.12,17.24,22.69,21.17,-3.93,10.29,8.78,71,96,24.86
09/01/2021,Rennes,Lyon,2-2,3.3,3.6,2.1,1.9,1.9,Rennes,18,9,5,4,26,19,32,22.78,22.78,14.89,14.89,7.88,9.78,15.32,116,57,30.15,Lyon,18,11,6,1,37,16,39,42.8,36.72,16.25,12.45,24.27,9.2,12.94,182,69,40.91
15/01/2021,Montpellier,Monaco,2-3,3.4,3.75,2.1,1.8,2.0,Montpellier,19,8,4,7,31,32,28,24.08,21.8,31.0,24.16,-2.36,15.86,10.79,75,133,23.28,Monaco,19,10,3,6,36,27,33,35.52,31.72,21.65,18.61,13.11,9.08,14.28,157,55,33.83
16/01/2021,Marseille,Nimes,1-2,1.4,4.75,7.5,1.72,2.1,Marseille,17,9,5,3,25,16,32,23.5,21.22,19.2,17.68,3.54,8.63,11.24,94,78,26.81,Nimes,19,3,3,13,14,40,12,15.75,14.23,39.02,32.74,-18.52,12.07,8.59,76,132,12.99
16/01/2021,Angers,Paris Saint Germain,0-1,9.0,5.0,1.33,1.53,2.5,Angers,19,9,3,7,25,30,30,21.53,19.25,26.56,24.28,-5.04,13.63,10.02,80,104,22.77,Paris Saint Germain,19,12,3,4,43,11,39,44.89,41.09,20.6,19.08,22.02,7.75,17.8,180,86,39.08
17/01/2021,Brest,Rennes,1-2,3.4,3.4,2.15,1.8,2.0,Brest,19,8,2,9,30,34,26,25.02,21.98,30.34,27.3,-5.31,12.79,11.59,96,142,22.98,Rennes,19,9,6,4,28,21,33,23.92,23.92,16.01,16.01,7.91,9.8,14.92,120,64,31.48
17/01/2021,Nantes,Lens,1-1,2.62,3.2,2.87,2.0,1.8,Nantes,19,3,8,8,19,31,17,23.75,19.95,31.39,26.07,-6.12,13.36,9.32,76,109,22.35,Lens,18,8,3,7,28,28,27,27.07,22.51,20.45,17.41,5.1,9.75,11.98,103,65,29.81
17/01/2021,Nice,Bordeaux,0-3,2.3,3.3,3.2,2.2,1.66,Nice,18,6,5,7,22,25,23,22.28,19.24,25.87,22.07,-2.83,10.33,13.48,101,102,23.63,Bordeaux,19,7,5,7,20,21,26,19.24,18.48,25.91,22.87,-4.38,12.63,11.99,79,105,23.25
17/01/2021,Strasbourg,Saint-Etienne,1-0,1.95,3.3,4.2,2.1,1.72,Strasbourg,19,6,2,11,28,32,20,27.8,20.1,28.95,25.15,-5.05,13.94,10.47,94,97,24.96,Saint-Etienne,19,4,7,8,20,29,19,22.41,18.52,24.39,22.11,-3.59,10.12,8.9,77,99,25.83
17/01/2021,Lille,Reims,2-1,1.6,4.0,6.0,2.2,1.66,Lille,19,11,6,2,33,14,39,25.87,23.59,13.21,12.45,11.14,9.75,13.04,126,76,33.87,Reims,19,5,6,8,27,29,21,19.8,16.0,32.57,28.77,-12.77,13.66,9.69,77,103,17.48
17/01/2021,Lyon,Metz,0-1,1.28,5.75,11.0,1.61,2.3,Lyon,19,11,7,1,39,18,40,43.92,37.84,17.4,13.6,24.23,9.26,12.76,189,73,42.28,Metz,19,6,7,6,20,18,25,22.22,16.9,21.53,18.49,-1.59,13.53,8.78,60,122,26.59
20/01/2021,Marseille,Lens,0-1,2.0,3.4,3.8,2.0,1.8,Marseille,18,9,5,4,26,18,32,25.66,22.62,20.78,19.26,3.36,8.49,11.9,100,83,28.64,Lens,19,8,4,7,29,29,28,28.43,23.11,21.61,17.81,5.29,9.56,11.83,109,67,31.33
22/01/2021,Paris Saint Germain,Montpellier,4-0,1.14,8.0,17.0,1.33,3.4,Paris Saint Germain,20,13,3,4,44,11,42,46.38,42.58,21.53,20.01,22.57,7.89,17.52,189,87,40.88,Montpellier,20,8,4,8,33,35,28,24.63,22.35,33.88,26.28,-3.93,15.36,10.49,79,145,23.41
23/01/2021,Lens,Nice,0-1,2.05,3.2,4.0,2.0,1.8,Lens,20,9,4,7,30,29,31,29.98,24.66,21.73,17.93,6.73,9.45,11.83,110,68,33.99,Nice,19,6,5,8,22,28,23,22.75,19.71,29.48,25.68,-5.97,10.52,13.64,106,106,23.67
23/01/2021,Monaco,Marseille,3-1,1.72,4.0,4.5,1.8,2.0,Monaco,20,11,3,6,39,29,36,38.4,33.84,22.2,19.16,14.68,8.95,13.93,169,59,36.62,Marseille,19,9,5,5,26,19,32,25.78,22.74,22.33,20.81,1.93,8.67,11.6,101,84,28.84
24/01/2021,Bordeaux,Angers,2-1,2.37,3.1,3.25,2.5,1.53,Bordeaux,20,8,5,7,23,21,29,22.86,22.1,26.38,23.34,-1.24,12.83,12.09,83,110,26.18,Angers,20,9,3,8,25,31,30,22.47,20.19,28.05,25.77,-5.58,13.64,10.08,81,113,23.68
24/01/2021,Dijon,Strasbourg,1-1,3.75,3.5,2.0,2.1,1.72,Dijon,19,2,8,9,12,26,14,15.47,14.71,35.03,29.71,-14.99,13.21,10.11,77,134,12.86,Strasbourg,20,7,2,11,29,32,23,30.41,22.7,30.2,25.64,-2.93,13.44,10.26,100,100,27.31
24/01/2021,Metz,Nantes,2-0,2.37,3.1,3.25,2.5,1.53,Metz,20,7,7,6,21,18,28,23.64,18.32,23.17,20.13,-1.8,13.64,8.69,62,131,27.8,Nantes,20,3,9,8,20,32,18,24.91,20.35,32.75,26.67,-6.32,13.12,9.16,78,115,23.47
24/01/2021,Reims,Brest,1-0,2.37,3.5,2.9,2.0,1.8,Reims,20,5,6,9,28,31,21,20.07,16.26,33.95,30.15,-13.88,13.92,9.82,77,112,17.77,Brest,20,8,2,10,31,36,26,26.97,23.93,31.84,28.04,-4.1,13.3,11.66,101,146,24.67
24/01/2021,Rennes,Lille,0-1,2.8,3.0,2.75,2.5,1.53,Rennes,20,10,6,4,30,22,36,25.42,24.66,17.96,17.96,6.7,9.95,15.36,124,69,32.52,Lille,20,12,6,2,35,15,42,27.25,24.97,13.48,12.72,12.26,9.85,13.33,135,76,36.39
24/01/2021,Saint-Etienne,Lyon,0-5,8.0,4.75,1.4,1.66,2.2,Saint-Etienne,20,4,7,9,20,30,19,23.66,19.02,27.0,24.72,-5.71,9.95,8.85,80,105,26.3,Lyon,20,11,7,2,39,19,40,45.55,39.47,18.83,15.03,24.45,9.15,12.91,198,75,43.8
27/01/2021,Lorient,Dijon,3-2,2.25,3.1,3.4,2.0,1.8,Lorient,19,3,3,13,20,38,12,23.56,19.0,26.54,23.5,-4.51,10.86,9.39,66,124,23.79,Dijon,20,2,9,9,13,27,15,16.27,15.51,37.82,32.5,-16.98,13.0,10.25,79,143,13.07
29/01/2021,Lyon,Bordeaux,2-1,1.28,5.75,9.0,1.44,2.75,Lyon,21,12,7,2,44,19,43,47.75,41.67,19.05,15.25,26.42,9.09,13.21,199,75,46.54,Bordeaux,21,9,5,7,25,22,32,23.97,23.21,28.09,25.05,-1.85,12.8,11.99,87,117,27.07
30/01/2021,Montpellier,Lens,1-2,2.8,3.3,2.5,2.0,1.8,Montpellier,21,8,4,9,33,39,28,24.79,22.51,38.79,31.19,-8.68,15.81,10.11,80,167,23.41,Lens,21,9,4,8,30,30,31,31.17,25.85,22.28,18.48,7.37,9.47,11.8,113,72,35.95
31/01/2021,Nice,Saint-Etienne,0-1,2.15,3.4,3.4,2.0,1.8,Nice,20,7,5,8,23,28,26,23.3,20.26,30.67,26.87,-6.61,10.56,13.47,110,109,24.4,Saint-Etienne,21,4,7,10,20,35,19,23.89,19.24,29.2,26.92,-7.68,10.29,8.81,80,106,26.45
31/01/2021,Angers,Nimes,3-1,1.66,3.75,5.5,1.9,1.95,Angers,21,9,3,9,26,33,30,24.18,21.9,29.16,26.88,-4.98,13.45,10.19,88,117,25.53,Nimes,20,4,3,13,16,41,15,17.33,15.81,41.18,34.15,-18.33,12.69,8.47,81,138,13.88
31/01/2021,Brest,Metz,2-4,2.1,3.4,3.5,2.0,1.8,Brest,21,8,2,11,31,37,26,27.99,24.95,33.02,29.22,-4.27,13.11,11.9,104,151,25.86,Metz,21,8,7,6,23,18,31,24.48,19.16,23.41,20.37,-1.21,13.45,8.74,63,134,29.72
31/01/2021,Lorient,Paris Saint Germain,3-2,13.0,8.5,1.14,1.33,3.4,Lorient,20,4,3,13,23,40,15,24.45,19.89,28.21,25.17,-5.28,10.62,9.32,70,131,24.49,Paris Saint Germain,21,14,3,4,48,11,45,51.29,47.49,21.69,20.17,27.32,7.7,17.87,211,88,43.87
31/01/2021,Strasbourg,Reims,0-1,2.0,3.3,3.8,2.2,1.66,Strasbourg,21,7,3,11,30,33,24,33.2,25.5,31.0,26.44,-0.94,13.45,10.25,109,102,29.99,Reims,21,6,6,9,29,31,24,21.25,17.45,34.97,31.17,-13.71,14.08,9.77,82,115,19.27
31/01/2021,Lille,Dijon,1-0,1.36,4.75,10.0,1.93,1.93,Lille,21,13,6,2,36,15,45,28.05,25.77,14.03,13.27,12.5,10.26,12.95,139,80,37.96,Dijon,21,2,9,10,15,30,15,17.94,17.18,38.71,33.39,-16.21,12.77,10.05,86,147,15.12
31/01/2021,Nantes,Monaco,1-2,4.33,4.0,1.75,1.8,2.05,Nantes,21,3,9,9,20,34,18,25.15,20.59,33.58,27.5,-6.91,12.98,9.23,81,116,24.15,Monaco,21,12,3,6,42,30,39,40.28,35.72,22.66,19.62,16.1,8.81,13.51,173,59,39.13
03/02/2021,Bordeaux,Lille,0-3,4.0,3.2,2.05,2.37,1.57,Bordeaux,22,9,5,8,26,24,32,24.7,23.94,29.39,26.35,-2.41,13.14,11.8,91,125,27.92,Lille,22,14,6,2,37,15,48,29.96,27.68,14.4,13.64,14.04,10.12,13.44,145,83,40.6
03/02/2021,Metz,Montpellier,1-1,2.55,3.2,2.9,2.3,1.61,Metz,22,9,7,6,27,20,34,25.98,19.9,25.28,22.23,-2.33,13.51,8.68,67,143,30.82,Montpellier,22,8,4,10,34,41,28,25.83,23.55,39.86,32.26,-8.71,15.21,10.19,84,170,24.7
03/02/2021,Reims,Angers,0-0,2.6,3.0,3.0,2.5,1.53,Reims,22,7,6,9,30,31,27,22.57,18.77,35.96,32.16,-13.39,14.2,9.97,86,126,20.91,Angers,22,10,3,9,29,34,33,25.77,23.49,30.1,27.06,-3.57,13.65,10.29,93,118,27.42
03/02/2021,Rennes,Lorient,1-1,1.57,4.2,5.5,1.9,1.9,Rennes,21,10,6,5,30,23,36,25.97,25.21,18.75,18.75,6.46,9.75,15.67,128,73,33.57,Lorient,21,5,3,13,26,42,18,26.01,21.45,30.86,26.3,-4.84,10.82,9.09,75,138,25.11
03/02/2021,Strasbourg,Brest,2-2,2.15,3.4,3.4,1.8,2.0,Strasbourg,22,7,3,12,30,34,24,34.2,26.49,32.32,27.76,-1.26,13.5,10.48,120,106,31.05,Brest,22,8,2,12,33,41,26,29.86,26.82,34.53,29.97,-3.15,12.82,12.04,113,155,27.49
03/02/2021,Dijon,Lyon,0-1,9.0,5.25,1.33,1.57,2.37,Dijon,22,2,9,11,15,31,15,18.31,17.55,40.62,35.3,-17.75,13.28,9.92,89,153,15.35,Lyon,22,13,7,2,46,20,46,49.05,42.97,19.78,15.98,26.99,9.06,13.55,207,79,48.41
03/02/2021,Lens,Marseille,2-2,2.37,3.25,3.1,2.3,1.61,Lens,22,10,4,8,32,31,34,32.24,26.92,23.32,19.52,7.4,9.56,11.54,116,76,37.35,Marseille,20,9,5,6,27,22,32,26.24,23.2,24.21,22.69,0.52,8.61,11.26,101,88,29.16
03/02/2021,Monaco,Nice,2-1,1.45,4.75,6.5,1.61,2.3,Monaco,22,13,3,6,44,31,42,41.8,37.24,23.9,20.86,16.38,8.63,13.72,181,61,40.69,Nice,21,7,5,9,23,29,26,23.73,20.69,32.26,28.45,-7.76,10.84,13.32,115,117,24.84
03/02/2021,Paris Saint Germain,Nimes,3-0,1.05,15.0,23.0,1.22,4.33,Paris Saint Germain,22,14,3,5,50,14,45,53.93,48.61,23.25,21.73,26.88,7.59,17.83,218,93,46.05,Nimes,21,4,3,14,17,44,15,18.28,16.0,42.77,35.74,-19.75,12.72,8.89,82,143,14.7
03/02/2021,Saint-Etienne,Nantes,1-1,2.05,3.2,4.0,2.2,1.66,Saint-Etienne,22,5,7,10,21,35,22,25.47,20.83,29.64,27.36,-6.53,10.31,9.06,88,111,28.79,Nantes,22,3,9,10,21,36,18,26.39,21.83,35.11,29.03,-7.2,13.19,9.01,83,124,25.29
06/02/2021,Lorient,Reims,1-0,2.5,3.2,2.9,2.3,1.61,Lorient,22,5,4,13,27,43,19,26.63,22.07,31.89,27.33,-5.26,11.13,9.1,79,149,26.03,Reims,23,7,7,9,30,31,28,23.13,19.33,36.22,32.41,-13.09,14.15,10.32,90,126,22.5
06/02/2021,Lyon,Strasbourg,3-0,1.45,4.5,7.0,1.61,2.3,Lyon,23,14,7,2,47,20,49,51.32,45.24,20.78,16.98,28.26,9.01,13.61,219,84,50.73,Strasbourg,23,7,4,12,32,36,25,34.81,27.1,33.03,28.47,-1.37,13.39,10.34,121,115,32.21
06/02/2021,Lens,Rennes,0-0,2.7,3.2,2.7,2.3,1.61,Lens,23,10,5,8,34,33,35,33.77,28.45,24.64,20.84,7.61,9.35,11.59,123,83,38.83,Rennes,22,10,7,5,31,24,37,27.01,26.25,19.38,19.38,6.87,9.73,15.89,139,77,35.32
07/02/2021,Brest,Bordeaux,2-1,2.5,3.25,2.9,2.0,1.8,Brest,23,8,3,12,35,43,27,30.57,27.53,35.14,30.58,-3.05,12.56,12.0,122,156,28.91,Bordeaux,23,9,5,9,26,27,32,25.44,24.68,31.39,28.35,-3.67,13.32,11.86,93,130,28.38
07/02/2021,Montpellier,Dijon,4-2,1.66,4.0,5.0,1.9,1.9,Montpellier,23,8,5,10,35,42,29,26.86,24.58,40.77,33.16,-8.59,14.7,10.26,86,173,26.14,Dijon,23,2,9,12,15,32,15,19.31,18.55,42.89,37.57,-19.01,13.35,9.84,94,165,15.83
07/02/2021,Nice,Angers,3-0,2.7,3.2,2.7,2.2,1.66,Nice,22,7,5,10,24,31,26,24.16,21.12,34.99,30.43,-9.31,10.72,13.25,118,128,24.91,Angers,23,10,4,9,29,34,34,26.03,23.75,30.66,27.62,-3.87,13.88,10.38,93,122,28.32
07/02/2021,Nimes,Monaco,3-4,7.0,5.0,1.4,1.53,2.5,Nimes,22,4,3,15,17,47,15,20.01,17.73,44.47,37.43,-19.7,13.18,8.79,84,144,16.11,Monaco,23,14,3,6,46,32,45,44.54,39.22,24.33,21.29,17.93,8.79,13.46,192,64,43.57
07/02/2021,Saint-Etienne,Metz,1-0,2.05,3.25,3.8,2.2,1.66,Saint-Etienne,23,5,8,10,22,36,23,26.98,22.33,30.89,28.61,-6.28,10.31,8.94,91,114,30.38,Metz,23,9,8,6,28,21,35,26.88,20.8,26.3,23.26,-2.46,13.43,8.63,70,145,32.06
07/02/2021,Nantes,Lille,0-2,4.5,3.5,1.8,2.2,1.66,Nantes,23,3,10,10,22,37,19,27.64,23.08,36.61,30.53,-7.45,12.77,9.06,86,127,26.43,Lille,23,15,6,2,40,15,51,31.96,29.68,15.15,14.39,15.29,10.26,13.61,150,85,42.96
07/02/2021,Marseille,Paris Saint Germain,0-2,7.5,5.0,1.4,1.5,2.62,Marseille,21,9,6,6,29,24,33,27.56,24.52,25.74,24.22,0.3,8.78,10.93,108,95,30.4,Paris Saint Germain,23,15,3,5,53,14,48,55.62,50.3,24.99,23.47,26.83,7.56,18.07,219,95,47.38
13/02/2021,Paris Saint Germain,Nice,2-1,1.16,8.0,13.0,1.36,3.2,Paris Saint Germain,24,16,3,5,55,14,51,56.85,51.53,25.41,23.89,27.64,7.76,17.71,227,103,49.47,Nice,23,8,5,10,27,31,29,25.47,22.43,35.61,31.05,-8.62,10.74,13.24,125,132,26.86
13/02/2021,Reims,Lens,1-1,3.0,3.0,2.55,2.3,1.61,Reims,24,7,7,10,30,32,28,23.91,20.11,37.33,33.53,-13.43,13.76,10.28,94,130,23.48,Lens,24,10,6,8,34,33,36,34.86,29.54,25.19,21.39,8.15,9.49,11.63,126,87,40.78
13/02/2021,Lyon,Montpellier,1-2,1.36,5.0,8.5,1.5,2.62,Lyon,24,15,7,2,50,20,52,52.91,46.83,21.02,17.22,29.61,8.99,13.84,228,85,53.21,Montpellier,24,9,5,10,39,44,32,32.46,30.18,42.08,33.72,-3.54,14.51,10.45,92,175,29.11
14/02/2021,Monaco,Lorient,2-2,1.36,5.0,8.0,1.57,2.37,Monaco,24,15,3,6,50,35,48,45.78,40.46,25.87,22.83,17.64,8.82,13.56,197,68,44.67,Lorient,23,6,4,13,28,43,22,27.75,23.19,32.67,28.11,-4.92,11.06,8.99,83,153,27.72
14/02/2021,Angers,Nantes,1-3,2.25,3.0,3.6,2.37,1.57,Angers,24,10,4,10,29,37,34,26.65,24.37,31.97,28.93,-4.56,13.85,10.41,97,129,29.08,Nantes,24,3,10,11,22,39,19,28.04,23.48,38.41,32.32,-8.84,12.69,9.19,87,135,26.78
14/02/2021,Dijon,Nimes,0-2,2.45,3.4,2.8,1.9,1.9,Dijon,24,2,9,13,17,36,15,20.63,19.11,48.49,43.17,-24.06,13.44,9.85,96,171,15.85,Nimes,23,4,3,16,20,51,15,21.55,19.27,45.71,38.68,-19.41,13.3,8.83,88,149,17.72
14/02/2021,Metz,Strasbourg,1-2,3.0,3.1,2.5,2.3,1.61,Metz,24,9,8,7,28,22,35,27.21,21.13,26.86,23.82,-2.69,13.22,8.7,72,147,33.07,Strasbourg,24,7,4,13,32,39,25,35.05,27.34,34.63,30.06,-2.72,13.61,10.28,122,124,32.53
14/02/2021,Rennes,Saint-Etienne,0-2,1.85,3.4,4.33,2.2,1.66,Rennes,23,10,8,5,31,24,38,27.56,26.8,20.47,20.47,6.33,9.86,15.79,143,80,36.05,Saint-Etienne,24,6,8,10,23,36,26,27.54,22.89,31.22,28.94,-6.05,10.31,8.95,93,116,31.89
14/02/2021,Lille,Brest,0-0,1.5,4.0,7.0,1.9,1.9,Lille,24,16,6,2,42,15,54,33.75,31.47,15.55,14.79,16.69,10.34,13.48,158,86,45.43,Brest,24,9,3,12,37,44,30,32.61,29.57,35.78,31.21,-1.65,12.58,11.8,134,159,31.3
14/02/2021,Bordeaux,Marseille,0-0,2.6,3.3,2.75,2.2,1.66,Bordeaux,24,9,5,10,27,29,32,26.08,25.32,33.43,30.39,-5.07,13.03,11.9,96,142,28.81,Marseille,22,9,6,7,29,26,33,27.99,24.95,26.97,25.45,-0.5,8.92,11.02,116,103,31.01
17/02/2021,Marseille,Nice,3-2,2.25,3.4,3.2,2.0,1.8,Marseille,23,9,7,7,29,26,34,28.41,25.37,28.88,27.36,-1.99,9.04,11.07,119,110,31.37,Nice,24,8,5,11,28,33,29,26.52,23.48,38.08,33.52,-10.04,10.86,13.1,131,141,27.28
19/02/2021,Brest,Lyon,2-3,6.0,4.5,1.5,1.36,3.2,Brest,25,9,4,12,37,44,31,32.7,29.66,36.4,31.84,-2.18,12.89,11.53,136,167,31.94,Lyon,25,15,7,3,51,22,52,56.86,50.78,22.78,18.98,31.8,9.01,13.91,244,87,55.85
20/02/2021,Saint-Etienne,Reims,1-1,2.15,3.0,3.9,2.37,1.57,Saint-Etienne,25,7,8,10,25,36,29,27.88,23.24,32.02,29.74,-6.5,10.55,8.75,95,117,32.74,Reims,25,7,8,10,31,33,29,24.59,20.79,40.49,35.93,-15.14,13.81,10.12,95,138,23.6
20/02/2021,Nantes,Marseille,1-1,2.8,3.2,2.5,2.2,1.66,Nantes,25,4,10,11,25,40,22,29.8,24.48,40.13,33.29,-8.81,12.69,9.09,91,138,28.12,Marseille,24,10,7,7,32,28,37,29.06,26.02,30.08,28.56,-2.55,9.33,11.04,124,115,32.17
21/02/2021,Montpellier,Rennes,2-1,2.87,3.3,2.45,2.0,1.8,Montpellier,25,10,5,10,41,45,35,34.22,31.94,46.03,37.67,-5.73,14.56,10.4,94,191,29.36,Rennes,24,10,8,6,31,26,38,28.36,27.6,20.81,20.81,6.78,9.55,15.83,144,82,37.79
21/02/2021,Lens,Dijon,2-1,1.5,4.2,6.5,1.9,1.9,Lens,25,10,7,8,35,34,37,38.02,31.94,25.87,22.07,9.87,9.38,11.74,134,88,43.59,Dijon,25,2,9,14,17,38,15,21.1,19.58,50.4,45.08,-25.5,13.0,9.81,98,179,16.18
21/02/2021,Nice,Metz,1-2,2.37,3.3,3.1,2.3,1.61,Nice,25,8,5,12,30,36,29,27.73,24.69,38.73,34.17,-9.48,10.84,13.25,136,146,29.17,Metz,25,9,8,8,29,24,35,28.68,22.6,28.26,25.22,-2.62,13.25,8.58,77,158,34.47
21/02/2021,Nimes,Bordeaux,2-0,3.1,3.4,2.3,1.9,1.9,Nimes,24,5,3,16,22,51,18,23.46,21.18,46.18,39.15,-17.97,13.06,8.71,96,151,20.25,Bordeaux,25,9,6,10,27,29,33,27.98,27.22,33.85,30.81,-3.58,13.02,11.92,103,145,31.27
21/02/2021,Strasbourg,Angers,0-0,2.25,3.2,3.4,2.2,1.66,Strasbourg,25,8,4,13,34,40,28,36.45,28.74,36.09,31.53,-2.79,13.16,10.41,133,129,33.84,Angers,25,10,4,11,30,40,34,28.37,25.33,33.72,29.92,-4.59,13.56,10.51,100,133,30.41
21/02/2021,Lorient,Lille,1-4,4.2,3.4,1.95,2.2,1.66,Lorient,24,6,5,13,30,45,23,29.19,23.87,34.61,29.29,-5.42,11.44,8.6,84,167,28.69,Lille,25,16,7,2,42,15,55,34.38,32.1,15.64,14.88,17.22,10.18,13.78,166,88,47.3
21/02/2021,Paris Saint Germain,Monaco,0-2,1.61,4.33,4.75,1.4,3.0,Paris Saint Germain,25,17,3,5,57,15,54,59.32,54.0,26.46,24.94,29.06,7.87,17.51,236,109,51.9,Monaco,25,15,4,6,52,37,49,47.72,41.64,27.31,23.51,18.14,8.5,13.94,211,69,46.41
24/02/2021,Nimes,Lorient,1-0,2.8,3.4,2.37,2.0,1.8,Nimes,25,6,3,16,24,51,21,23.82,21.54,46.97,39.94,-18.39,13.32,8.59,101,152,21.06,Lorient,25,6,5,14,31,49,23,29.42,24.1,35.66,30.33,-6.23,11.6,8.7,84,170,29.28
26/02/2021,Rennes,Nice,1-2,1.83,3.4,4.75,2.2,1.66,Rennes,25,10,8,7,32,28,38,29.78,29.02,23.68,22.92,6.1,9.62,16.13,152,85,38.25,Nice,26,8,5,13,31,38,29,28.78,24.97,40.17,35.6,-10.63,10.39,13.27,136,148,30.13
27/02/2021,Bordeaux,Metz,1-2,2.37,3.1,3.1,2.5,1.53,Bordeaux,26,9,6,11,27,31,33,28.78,28.02,34.21,31.17,-3.15,12.71,12.18,104,150,33.06,Metz,26,10,8,8,31,25,38,30.11,24.03,29.31,25.51,-1.48,13.27,8.3,79,158,36.17
27/02/2021,Dijon,Paris Saint Germain,0-4,15.0,7.0,1.18,1.4,3.0,Dijon,26,2,9,15,18,40,15,21.98,20.46,51.7,46.38,-25.91,13.01,9.77,100,183,17.13,Paris Saint Germain,26,17,3,6,57,17,54,60.28,54.96,27.52,26.0,28.96,7.82,17.68,246,113,53.1
28/02/2021,Monaco,Brest,2-0,1.44,4.75,6.5,1.53,2.5,Monaco,26,16,4,6,54,37,52,48.78,42.7,28.26,24.46,18.24,8.89,13.65,215,79,47.84,Brest,26,9,4,13,39,47,31,34.16,31.12,39.88,34.55,-3.44,13.02,11.41,146,177,32.31
28/02/2021,Angers,Lens,2-2,2.87,3.0,2.7,2.3,1.61,Angers,26,10,5,11,30,40,35,28.69,25.65,35.14,31.34,-5.69,13.63,10.21,103,138,30.87,Lens,26,11,7,8,37,35,40,39.31,33.23,26.75,22.95,10.28,9.35,11.8,138,90,45.32
28/02/2021,Lorient,Saint-Etienne,2-1,3.0,3.2,2.45,2.0,1.8,Lorient,26,6,5,15,31,50,23,29.82,24.5,36.57,30.49,-5.99,11.43,8.82,88,174,29.92,Saint-Etienne,26,7,9,10,26,37,30,29.86,25.21,32.37,30.09,-4.88,10.35,8.74,100,121,35.4
28/02/2021,Nimes,Nantes,1-1,3.2,3.3,2.3,2.1,1.72,Nimes,26,7,3,16,25,51,24,24.74,21.7,47.36,40.33,-18.63,13.28,8.57,105,156,23.09,Nantes,26,4,11,11,26,41,23,30.58,25.26,40.69,33.85,-8.59,12.92,8.94,93,139,29.7
28/02/2021,Reims,Montpellier,0-0,2.8,3.1,2.7,2.1,1.72,Reims,26,7,9,10,32,34,30,24.94,21.14,42.47,37.91,-16.77,13.56,9.95,99,143,23.81,Montpellier,26,11,5,10,43,46,38,37.09,34.05,47.45,39.09,-5.04,14.92,10.45,97,199,31.74
28/02/2021,Lille,Strasbourg,1-1,1.75,3.6,4.75,2.2,1.66,Lille,26,17,7,2,46,16,58,35.42,33.14,15.87,15.11,18.04,10.21,13.86,169,88,49.38,Strasbourg,26,8,5,13,34,40,29,37.87,30.16,36.42,31.86,-1.7,12.69,10.59,138,132,36.14
