Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
18/10/2019,Nice,Paris Saint Germain,1-4,7.5,4.5,1.44,1.72,2.1,Nice,9,4,1,4,12,13,13,11.38,9.1,12.53,11.01,-1.91,8.99,13.43,30,59,11.88,Paris Saint Germain,9,7,0,2,17,4,21,19.99,17.71,5.25,5.25,12.46,6.13,24.29,105,18,19.85
19/10/2019,Lyon,Dijon,0-0,1.33,5.25,10.0,1.53,2.5,Lyon,9,2,3,4,14,9,9,9.0,9.0,7.13,6.37,2.63,11.59,14.76,29,56,13.77,Dijon,9,2,2,5,5,10,8,10.58,9.82,8.89,8.89,0.93,11.28,9.41,39,53,13.25
19/10/2019,Angers,Brest,0-1,1.61,3.6,6.5,2.0,1.8,Angers,9,5,1,3,16,15,16,10.74,10.74,10.53,10.53,0.21,16.37,11.11,45,39,13.12,Brest,9,2,5,2,10,13,11,7.98,7.22,14.2,13.44,-6.22,14.35,9.86,45,57,8.95
19/10/2019,Metz,Nantes,1-0,2.7,3.0,2.87,2.62,1.5,Metz,9,2,2,5,8,14,8,8.89,7.37,12.37,11.61,-4.23,11.8,10.41,36,44,9.41,Nantes,9,6,1,2,9,5,19,7.84,7.08,8.55,6.27,0.82,11.55,11.23,43,36,11.23
19/10/2019,Nimes,Amiens,1-1,2.1,3.25,3.8,2.0,1.8,Nimes,9,2,3,4,9,11,9,12.31,10.79,14.52,13.0,-2.21,12.4,8.76,45,55,11.44,Amiens,9,3,2,4,12,14,11,9.64,8.88,10.81,10.81,-1.93,13.97,10.46,30,39,11.45
19/10/2019,Reims,Montpellier,1-0,2.15,2.9,4.2,2.62,1.5,Reims,9,4,2,3,8,4,14,10.33,9.57,7.55,6.68,2.89,12.96,8.16,44,29,14.33,Montpellier,9,4,2,3,9,7,14,12.84,10.56,8.44,8.44,2.12,10.81,10.16,52,35,15.43
19/10/2019,Toulouse,Lille,2-1,3.6,3.3,2.1,2.0,1.8,Toulouse,9,2,3,4,9,15,9,9.71,8.95,15.18,12.9,-3.95,12.23,11.11,47,58,9.85,Lille,9,4,3,2,13,9,15,15.32,13.69,8.77,7.25,6.44,10.97,15.14,42,36,16.54
20/10/2019,Bordeaux,Saint-Etienne,0-1,2.3,3.2,3.3,2.3,1.61,Bordeaux,9,4,3,2,15,10,15,8.6,8.6,10.79,10.79,-2.19,10.57,10.34,30,60,11.15,Saint-Etienne,9,3,2,4,8,13,11,8.69,8.69,12.63,10.35,-1.66,9.74,11.1,42,44,9.49
20/10/2019,Monaco,Rennes,3-2,1.85,3.75,4.2,1.9,1.9,Monaco,9,2,3,4,15,19,9,17.34,15.82,14.37,12.85,2.97,12.43,9.24,57,31,13.89,Rennes,9,3,3,3,8,7,12,7.27,6.51,12.21,9.17,-2.66,10.78,10.12,31,53,8.15
20/10/2019,Marseille,Strasbourg,2-0,1.85,3.6,4.33,2.1,1.72,Marseille,9,3,4,2,10,11,13,9.96,8.44,11.81,9.53,-1.09,7.81,11.42,45,34,11.81,Strasbourg,9,2,3,4,6,10,9,8.97,6.69,10.85,10.09,-3.39,12.87,10.43,44,45,11.78
25/10/2019,Nantes,Monaco,0-1,3.0,3.3,2.4,2.0,1.8,Nantes,10,6,1,3,9,6,19,8.27,7.51,9.31,7.03,0.48,11.85,11.38,45,41,12.16,Monaco,10,3,3,4,18,21,12,19.06,17.54,15.69,14.17,3.37,12.31,9.65,70,32,15.59
26/10/2019,Lille,Bordeaux,3-0,1.83,3.6,4.33,2.1,1.72,Lille,10,4,3,3,14,11,15,16.04,14.41,11.41,8.37,6.04,10.9,15.04,45,40,16.75,Bordeaux,10,4,3,3,15,11,15,9.5,9.5,11.66,10.9,-1.4,10.08,10.42,32,61,12.41
26/10/2019,Brest,Dijon,2-0,2.3,3.2,3.3,2.2,1.66,Brest,10,3,5,2,11,13,14,8.23,7.47,15.7,14.94,-7.48,14.31,9.87,48,65,9.32,Dijon,10,2,3,5,5,10,9,10.94,10.18,10.75,10.75,-0.57,12.22,9.44,39,63,13.59
26/10/2019,Lyon,Metz,2-0,1.44,4.5,7.5,1.8,2.0,Lyon,10,2,4,4,14,9,10,10.86,10.86,7.49,6.73,4.13,11.41,15.55,39,56,16.25,Metz,10,3,2,5,9,14,11,9.66,8.14,12.79,12.03,-3.89,11.87,10.78,41,46,11.08
26/10/2019,Montpellier,Angers,0-0,2.25,3.1,3.5,2.37,1.57,Montpellier,10,4,2,4,9,8,14,13.43,11.15,9.36,9.36,1.79,10.65,10.34,55,37,16.41,Angers,10,5,1,4,16,16,16,12.23,12.23,10.77,10.77,1.46,15.66,11.4,53,42,15.52
26/10/2019,Reims,Nimes,0-0,1.83,3.4,4.75,2.2,1.66,Reims,10,5,2,3,9,4,17,11.25,10.49,8.14,7.27,3.22,12.86,8.24,46,32,16.0,Nimes,10,2,4,4,10,12,10,12.62,11.1,15.46,13.94,-2.84,12.17,8.22,49,64,12.15
26/10/2019,Strasbourg,Nice,1-0,2.0,3.2,4.2,2.2,1.66,Strasbourg,10,2,3,5,6,12,9,9.3,7.02,12.44,10.92,-3.91,12.85,10.75,48,48,12.07,Nice,10,4,1,5,13,17,13,12.11,9.83,15.91,14.39,-4.56,9.48,12.79,35,71,11.97
27/10/2019,Rennes,Toulouse,3-2,1.9,3.4,4.33,2.1,1.72,Rennes,10,3,3,4,10,10,12,8.59,7.83,13.93,10.89,-3.07,11.11,10.17,32,66,9.15,Toulouse,10,3,3,4,11,16,12,12.34,10.06,15.9,13.62,-3.56,12.4,11.03,51,61,12.53
27/10/2019,Saint-Etienne,Amiens,2-2,1.83,3.5,4.5,2.0,1.8,Saint-Etienne,10,4,2,4,9,13,14,9.56,8.8,13.53,11.25,-2.45,9.92,10.55,43,46,10.83,Amiens,10,3,3,4,13,15,12,10.58,9.82,11.13,11.13,-1.31,12.84,10.45,39,43,13.37
27/10/2019,Paris Saint Germain,Marseille,4-0,1.22,7.0,11.0,1.4,3.0,Paris Saint Germain,10,8,0,2,21,5,24,23.37,21.09,5.98,5.98,15.11,6.27,22.69,117,23,22.71,Marseille,10,4,4,2,12,11,16,11.56,9.28,12.13,9.85,-0.58,8.28,11.54,48,38,14.34
01/11/2019,Dijon,Paris Saint Germain,2-1,15.0,7.0,1.16,1.36,3.2,Dijon,11,2,3,6,5,12,9,11.89,11.13,12.85,12.85,-1.72,12.32,9.75,43,67,14.13,Paris Saint Germain,11,9,0,2,25,5,27,26.6,24.32,6.53,6.53,17.79,6.38,21.84,128,27,25.6
02/11/2019,Marseille,Lille,2-1,2.2,3.2,3.5,2.1,1.72,Marseille,11,4,4,3,12,15,16,12.1,9.82,15.36,13.08,-3.26,9.02,11.18,52,49,14.41,Lille,11,5,3,3,17,11,18,17.61,15.22,11.7,8.66,6.56,10.62,14.33,53,42,19.26
02/11/2019,Amiens,Brest,1-0,1.72,3.6,5.0,1.9,1.9,Amiens,11,3,4,4,15,17,13,12.59,11.83,11.74,11.74,0.08,12.59,10.41,45,46,15.85,Brest,11,4,5,2,13,13,17,10.33,9.57,16.65,15.89,-6.33,14.28,10.14,52,69,11.58
02/11/2019,Angers,Strasbourg,1-0,2.05,3.1,4.2,2.37,1.57,Angers,11,5,2,4,16,16,17,13.33,13.33,11.63,11.63,1.7,15.99,10.76,60,50,17.08,Strasbourg,11,3,3,5,7,12,12,11.31,9.03,13.38,11.86,-2.83,11.62,10.88,54,49,14.23
02/11/2019,Metz,Montpellier,2-2,2.75,3.0,2.87,2.5,1.53,Metz,11,3,2,6,9,16,11,10.21,8.69,14.73,13.21,-4.52,12.79,10.47,46,52,11.45,Montpellier,11,4,3,4,9,8,15,14.29,12.01,10.46,10.46,1.55,10.19,11.07,63,44,17.54
02/11/2019,Toulouse,Lyon,2-3,5.0,3.6,1.75,1.72,2.1,Toulouse,11,3,3,5,13,19,12,13.32,11.04,18.1,15.82,-4.78,11.56,10.56,54,66,13.06,Lyon,11,3,4,4,16,9,13,12.8,12.04,8.04,7.28,4.76,11.0,16.21,45,61,18.72
03/11/2019,Bordeaux,Nantes,2-0,2.25,3.0,3.75,2.75,1.44,Bordeaux,11,4,3,4,15,14,15,9.79,9.79,13.22,11.7,-1.91,9.9,10.27,34,69,12.72,Nantes,11,6,1,4,9,7,19,9.74,8.98,10.22,7.94,1.04,11.72,11.47,47,45,13.99
03/11/2019,Nice,Reims,2-0,2.7,3.1,2.8,2.5,1.53,Nice,11,4,1,6,13,18,13,13.05,10.77,17.92,16.4,-5.63,9.72,11.84,36,77,12.6,Reims,11,5,3,3,9,4,18,11.58,10.82,8.55,7.68,3.14,12.6,8.53,48,32,17.13
03/11/2019,Saint-Etienne,Monaco,1-0,2.9,3.25,2.5,1.72,2.1,Saint-Etienne,11,4,3,4,11,15,15,10.17,9.41,15.54,13.26,-3.84,9.94,10.51,46,52,11.18,Monaco,11,4,3,4,19,21,15,19.97,18.45,17.16,15.64,2.81,12.29,9.7,74,34,16.45
08/11/2019,Nice,Bordeaux,1-1,2.4,3.1,3.3,2.37,1.57,Nice,12,5,1,6,15,18,16,13.75,11.47,18.65,17.13,-5.67,9.96,12.22,42,82,13.86,Bordeaux,12,5,3,4,17,14,18,10.62,10.62,14.02,12.5,-1.88,10.23,10.2,39,73,14.09
09/11/2019,Brest,Paris Saint Germain,1-2,13.0,7.5,1.2,1.44,2.75,Brest,12,4,5,3,13,14,17,11.06,10.3,18.02,16.5,-6.2,13.49,10.57,60,72,12.29,Paris Saint Germain,12,9,0,3,26,7,27,29.65,27.37,7.35,7.35,20.02,6.58,21.57,141,33,28.28
09/11/2019,Lille,Metz,0-0,1.57,3.6,7.0,2.1,1.72,Lille,12,5,3,4,18,13,18,18.31,15.91,12.36,9.32,6.6,10.42,13.93,57,50,20.64,Metz,12,3,3,6,11,18,12,11.35,9.83,15.39,13.87,-4.04,12.66,9.91,49,55,13.26
09/11/2019,Monaco,Dijon,1-0,1.4,4.75,8.5,1.57,2.37,Monaco,12,4,3,5,19,22,15,21.12,19.6,18.67,17.15,2.45,12.35,10.23,80,35,17.47,Dijon,12,3,3,6,7,13,12,12.71,11.95,15.9,15.9,-3.95,12.81,9.8,49,80,14.35
09/11/2019,Reims,Angers,0-0,2.25,3.0,3.75,2.75,1.44,Reims,12,5,3,4,9,6,18,12.31,11.55,9.25,8.38,3.18,13.03,8.82,53,38,18.49,Angers,12,6,2,4,17,16,20,14.31,13.55,13.0,13.0,0.56,16.18,10.02,61,53,18.02
09/11/2019,Strasbourg,Nimes,4-1,1.85,3.5,4.5,2.2,1.66,Strasbourg,12,3,3,6,7,13,12,12.68,10.4,14.37,12.09,-1.69,10.83,11.38,57,50,15.94,Nimes,11,2,5,4,10,12,11,13.03,11.51,15.79,14.27,-2.76,12.25,8.31,49,66,13.48
10/11/2019,Rennes,Amiens,3-1,2.0,3.25,4.0,2.2,1.66,Rennes,11,4,3,4,13,12,15,10.79,10.03,14.92,11.88,-1.85,10.66,9.67,37,69,11.43,Amiens,12,4,4,4,16,17,16,13.96,12.44,12.48,12.48,-0.04,12.89,10.11,48,54,17.85
10/11/2019,Montpellier,Toulouse,3-0,1.8,3.5,4.75,2.1,1.72,Montpellier,12,4,4,4,11,10,16,14.94,12.66,11.6,11.6,1.06,9.67,11.07,66,47,18.4,Toulouse,12,3,3,6,15,22,12,14.69,12.41,19.73,17.45,-5.04,12.24,10.64,59,80,14.26
10/11/2019,Nantes,Saint-Etienne,2-3,2.05,3.3,3.8,2.5,1.53,Nantes,12,6,1,5,9,9,19,10.53,9.77,11.05,8.76,1.01,11.5,11.71,51,50,15.26,Saint-Etienne,12,5,3,4,12,15,18,11.69,10.93,16.69,14.41,-3.48,10.4,10.68,47,58,12.87
10/11/2019,Marseille,Lyon,2-1,2.6,3.5,2.7,1.8,2.0,Marseille,12,5,4,3,14,16,19,12.76,10.48,16.06,13.78,-3.3,9.14,10.95,60,53,15.63,Lyon,12,4,4,4,19,11,16,14.42,13.66,9.4,8.64,5.02,11.06,16.49,59,66,20.26
22/11/2019,Paris Saint Germain,Lille,2-0,1.28,5.75,9.5,1.44,2.75,Paris Saint Germain,13,10,0,3,28,8,30,32.19,29.91,8.49,8.49,21.43,6.77,19.97,152,40,30.61,Lille,13,5,4,4,18,13,19,19.96,17.57,12.5,9.46,8.12,9.77,14.28,63,50,23.23
23/11/2019,Lyon,Nice,2-1,1.44,4.5,7.0,1.72,2.1,Lyon,13,4,4,5,20,13,16,15.52,14.76,10.57,9.04,5.72,10.96,15.94,61,70,21.49,Nice,13,5,2,6,16,19,17,15.3,13.02,20.39,18.11,-5.09,10.23,11.84,46,84,15.05
23/11/2019,Amiens,Strasbourg,0-4,2.4,3.1,3.1,2.37,1.57,Amiens,13,4,4,5,17,20,16,14.43,12.91,15.88,15.12,-2.21,12.55,10.27,53,60,17.9,Strasbourg,13,4,3,6,11,14,15,16.02,13.74,15.1,12.82,0.93,10.32,11.63,64,52,18.73
23/11/2019,Angers,Nimes,1-0,1.7,3.6,5.5,2.0,1.8,Angers,13,6,3,4,17,16,21,14.99,14.23,13.45,13.45,0.78,16.43,10.17,67,60,19.54,Nimes,12,2,5,5,11,16,11,13.76,12.24,19.13,17.61,-5.37,12.5,7.95,51,73,13.62
23/11/2019,Brest,Nantes,1-1,2.9,3.1,2.6,2.3,1.61,Brest,13,4,5,4,14,16,17,12.2,11.44,20.57,19.05,-7.61,13.06,10.47,67,83,12.79,Nantes,13,6,1,6,11,12,19,11.46,10.7,11.9,9.62,1.09,11.35,11.86,57,51,16.68
23/11/2019,Dijon,Rennes,2-1,3.0,3.2,2.55,2.1,1.72,Dijon,13,3,3,7,7,14,12,13.94,13.18,17.91,17.91,-4.73,13.27,9.46,57,94,15.2,Rennes,12,5,3,4,16,13,18,14.2,12.68,15.39,12.35,0.33,10.81,9.59,43,74,14.36
23/11/2019,Metz,Reims,1-1,2.8,2.9,2.9,2.75,1.44,Metz,13,3,4,6,11,18,13,11.49,9.97,17.05,15.53,-5.56,13.03,9.38,49,61,13.49,Reims,13,5,4,4,9,6,19,12.76,12.0,9.92,9.05,2.95,12.99,9.34,60,44,19.54
24/11/2019,Bordeaux,Monaco,2-1,3.5,3.4,2.1,1.9,1.9,Bordeaux,13,5,4,4,18,15,19,12.36,11.6,15.57,14.05,-2.46,9.97,10.38,41,77,15.6,Monaco,13,5,3,5,20,22,18,23.13,21.61,19.9,18.38,3.24,11.69,10.79,94,43,19.39
24/11/2019,Saint-Etienne,Montpellier,0-0,2.4,3.1,3.2,2.3,1.61,Saint-Etienne,13,6,3,4,15,17,21,12.54,11.78,17.62,15.34,-3.56,10.61,10.58,48,64,14.11,Montpellier,13,5,4,4,14,10,19,16.36,14.08,11.85,11.85,2.23,9.59,10.7,67,48,20.95
24/11/2019,Toulouse,Marseille,0-2,3.2,3.5,2.15,2.0,1.8,Toulouse,13,3,3,7,15,25,12,14.94,12.66,21.15,18.87,-6.21,11.78,10.43,60,81,14.53,Marseille,13,6,4,3,16,17,22,13.92,10.88,17.16,14.88,-4.0,9.22,10.86,64,55,17.04
29/11/2019,Marseille,Brest,2-1,1.36,4.5,8.5,1.8,2.0,Marseille,14,7,4,3,18,17,25,15.88,12.84,18.06,15.78,-2.94,8.72,11.2,74,56,19.3,Brest,14,4,6,4,15,17,18,12.76,12.0,22.07,20.55,-8.55,12.54,10.8,74,87,13.32
30/11/2019,Strasbourg,Lyon,1-2,2.8,3.25,2.55,2.0,1.8,Strasbourg,14,5,3,6,15,14,18,18.7,16.42,15.3,13.02,3.39,10.69,11.69,71,53,21.66,Lyon,14,5,4,5,22,14,19,16.7,15.18,12.89,11.37,3.81,11.43,15.34,64,75,22.08
30/11/2019,Lille,Dijon,1-0,1.45,4.2,7.0,1.9,1.9,Lille,14,5,4,5,18,15,19,20.71,18.32,15.18,12.14,6.18,10.36,14.34,67,63,23.51,Dijon,14,4,3,7,9,15,15,14.55,13.79,18.58,18.58,-4.79,12.86,9.77,61,100,16.44
30/11/2019,Montpellier,Amiens,4-2,1.75,3.4,5.25,2.3,1.61,Montpellier,14,5,5,4,14,10,20,17.7,15.42,12.33,12.33,3.09,9.29,10.41,69,49,23.12,Amiens,14,4,4,6,17,24,16,14.64,13.12,18.56,17.8,-4.68,12.55,10.65,54,67,17.94
30/11/2019,Nice,Angers,3-1,2.55,3.0,3.1,2.37,1.57,Nice,14,5,2,7,17,21,17,17.62,15.34,21.56,18.52,-3.18,10.03,12.15,51,87,17.24,Angers,14,7,3,4,18,16,24,16.12,15.36,14.02,14.02,1.34,16.32,10.3,72,64,21.36
30/11/2019,Nimes,Metz,1-1,1.95,3.3,4.2,2.3,1.61,Nimes,13,2,5,6,11,17,11,14.33,12.81,20.26,18.74,-5.93,12.47,8.59,55,78,14.47,Metz,14,3,5,6,12,19,14,12.39,10.87,18.58,17.06,-6.19,12.72,9.56,51,68,14.29
30/11/2019,Reims,Bordeaux,1-1,2.05,3.1,4.0,2.75,1.44,Reims,14,5,5,4,10,7,20,14.3,13.54,10.83,9.96,3.58,12.98,9.32,67,46,21.45,Bordeaux,14,6,4,4,20,16,22,13.84,12.32,17.01,15.48,-3.17,10.27,10.29,44,84,17.01
01/12/2019,Nantes,Toulouse,2-1,1.8,3.5,4.75,2.1,1.72,Nantes,14,6,2,6,12,13,20,12.97,12.21,12.46,10.18,2.02,11.62,11.42,61,58,18.92,Toulouse,14,3,3,8,15,27,12,15.84,13.56,23.11,20.83,-7.27,12.07,9.64,61,91,15.05
01/12/2019,Rennes,Saint-Etienne,2-1,2.0,3.3,4.0,2.2,1.66,Rennes,13,5,3,5,17,15,18,14.87,13.35,16.01,12.97,0.38,11.1,9.5,49,78,15.73,Saint-Etienne,14,6,4,4,15,17,22,13.02,12.26,18.96,16.68,-4.42,10.38,10.14,49,66,14.67
03/12/2019,Angers,Marseille,0-2,2.9,3.25,2.5,2.1,1.72,Angers,15,7,3,5,19,19,24,16.51,15.75,15.13,15.13,0.62,15.98,10.4,74,70,22.05,Marseille,15,8,4,3,20,18,28,20.41,17.37,18.75,16.47,0.9,8.61,11.44,84,57,22.23
03/12/2019,Bordeaux,Nimes,6-0,1.95,3.25,4.33,2.3,1.61,Bordeaux,15,6,5,4,21,17,23,14.05,12.53,18.17,16.65,-4.11,10.14,10.36,46,86,17.45,Nimes,14,2,6,6,12,18,12,14.8,13.28,20.87,19.35,-6.07,12.13,8.67,58,81,15.61
03/12/2019,Brest,Strasbourg,5-0,3.5,3.2,2.25,2.3,1.61,Brest,15,4,6,5,16,19,18,13.45,12.69,26.6,25.08,-12.38,12.71,10.49,75,97,13.36,Strasbourg,15,5,3,7,16,16,18,19.12,16.84,16.12,13.84,3.0,10.72,11.69,76,54,22.53
03/12/2019,Lyon,Lille,0-1,1.9,3.6,3.9,1.9,1.9,Lyon,15,6,4,5,24,15,22,17.52,16.0,13.31,11.79,4.2,11.45,15.1,65,80,23.83,Lille,15,6,4,5,19,15,22,22.42,19.27,15.82,12.78,6.49,10.0,13.62,76,66,25.77
04/12/2019,Dijon,Montpellier,2-2,3.2,3.0,2.5,2.5,1.53,Dijon,15,4,3,8,9,16,15,15.19,14.43,20.29,19.53,-5.1,12.37,9.49,64,109,16.94,Montpellier,15,6,5,4,18,12,23,19.05,16.77,13.32,13.32,3.45,9.4,10.81,72,51,24.75
04/12/2019,Metz,Rennes,0-1,3.0,3.0,2.6,2.5,1.53,Metz,15,3,6,6,13,20,15,13.0,11.48,19.05,17.53,-6.05,12.51,9.47,54,71,15.71,Rennes,14,6,3,5,19,16,21,16.36,14.84,16.69,13.65,1.19,10.73,9.52,53,79,17.78
04/12/2019,Saint-Etienne,Nice,4-1,2.3,3.3,3.2,2.1,1.72,Saint-Etienne,15,6,4,5,16,19,22,13.7,12.94,20.45,18.17,-5.23,10.34,9.91,50,70,15.33,Nice,15,6,2,7,20,22,20,18.74,16.45,21.95,18.91,-2.46,10.14,12.17,57,89,19.23
04/12/2019,Toulouse,Monaco,1-2,3.8,3.75,1.9,1.66,2.2,Toulouse,15,3,3,9,16,29,12,16.85,13.81,25.99,22.95,-9.14,12.28,9.41,66,97,15.28,Monaco,14,5,3,6,21,24,18,24.57,23.05,21.38,19.1,3.95,11.46,11.05,101,46,20.7
04/12/2019,Paris Saint Germain,Nantes,2-0,1.16,7.5,17.0,1.44,2.75,Paris Saint Germain,14,11,0,3,30,8,33,34.88,32.6,9.23,9.23,23.36,7.15,19.65,165,44,33.22,Nantes,15,7,2,6,14,14,23,15.84,14.32,13.48,10.43,3.89,11.26,11.66,67,63,21.56
06/12/2019,Lille,Brest,1-0,1.36,4.75,9.5,1.8,2.0,Lille,16,7,4,5,20,15,25,23.39,20.24,16.4,13.36,6.87,10.33,12.85,79,74,27.48,Brest,16,5,6,5,21,19,21,15.69,14.17,27.37,25.85,-11.69,12.74,10.62,81,105,15.84
06/12/2019,Nimes,Lyon,0-4,5.0,3.8,1.7,1.72,2.1,Nimes,15,2,6,7,12,24,12,14.99,13.47,22.97,21.45,-7.98,13.14,8.57,61,86,15.77,Lyon,16,6,4,6,24,16,22,18.1,16.58,14.28,12.76,3.82,10.9,15.2,73,83,24.78
07/12/2019,Montpellier,Paris Saint Germain,1-3,7.0,4.5,1.45,1.61,2.3,Montpellier,16,6,6,4,20,14,24,20.33,18.05,14.62,14.62,3.43,9.16,10.9,76,56,26.08,Paris Saint Germain,15,12,0,3,32,8,36,36.92,33.88,9.71,9.71,24.17,7.13,19.01,173,48,35.81
07/12/2019,Monaco,Amiens,3-0,1.44,4.5,7.0,1.61,2.3,Monaco,15,6,3,6,23,25,21,28.13,25.85,22.98,19.94,5.91,11.53,10.79,118,50,23.26,Amiens,15,4,4,7,19,28,16,15.63,14.11,19.91,19.15,-5.04,12.84,10.68,56,70,19.01
07/12/2019,Nice,Metz,4-1,1.75,3.5,5.0,2.0,1.8,Nice,16,6,2,8,21,26,20,20.15,17.87,25.11,21.31,-3.44,10.25,12.08,63,93,19.6,Metz,16,3,6,7,13,21,15,13.73,12.21,20.18,18.66,-6.45,12.38,9.7,61,75,16.65
07/12/2019,Rennes,Angers,2-1,2.1,3.3,3.75,2.2,1.66,Rennes,15,7,3,5,20,16,24,17.49,15.97,17.42,14.38,1.59,10.94,9.57,57,86,19.53,Angers,16,7,3,6,19,21,24,17.29,16.53,17.22,16.46,0.07,15.8,10.67,79,71,22.45
07/12/2019,Strasbourg,Toulouse,4-2,1.72,3.8,4.75,1.9,1.9,Strasbourg,16,5,3,8,16,21,18,19.89,17.61,18.36,15.32,2.3,10.83,11.77,84,60,22.88,Toulouse,16,3,3,10,17,31,12,18.45,14.65,29.55,25.75,-11.11,11.91,9.6,70,114,15.6
08/12/2019,Reims,Saint-Etienne,3-1,2.05,3.25,4.0,2.5,1.53,Reims,15,5,6,4,11,8,21,15.46,14.7,11.04,10.17,4.53,12.88,9.27,69,48,23.72,Saint-Etienne,16,7,4,5,20,20,25,16.86,15.34,21.87,19.59,-4.25,10.38,10.03,54,76,17.82
08/12/2019,Nantes,Dijon,1-0,1.8,3.75,4.33,2.1,1.72,Nantes,16,7,2,7,14,16,23,16.32,14.8,15.52,11.72,3.08,11.46,11.28,71,71,21.83,Dijon,16,4,4,8,11,18,16,16.49,15.73,21.57,20.81,-5.08,12.37,9.24,69,113,18.33
08/12/2019,Marseille,Bordeaux,3-1,1.61,4.2,5.25,1.9,1.9,Marseille,16,9,4,3,22,18,31,22.5,18.7,19.53,17.25,1.45,8.93,11.49,85,62,24.64,Bordeaux,16,7,5,4,27,17,26,16.15,14.63,18.36,16.84,-2.21,9.96,11.1,51,89,20.18
13/12/2019,Lille,Montpellier,2-1,1.75,3.5,5.25,2.2,1.66,Lille,17,8,4,5,21,15,28,25.93,22.02,16.67,13.63,8.39,10.47,13.08,85,78,30.35,Montpellier,17,6,6,5,21,17,24,20.78,18.5,15.41,15.41,3.09,9.22,10.45,79,63,27.07
14/12/2019,Metz,Marseille,1-1,4.5,3.7,1.8,2.1,1.72,Metz,17,3,6,8,14,25,15,14.67,13.15,21.7,19.42,-6.27,12.83,9.63,66,80,17.5,Marseille,17,10,4,3,25,19,34,24.55,20.75,19.69,17.41,3.34,8.95,11.55,94,64,27.37
14/12/2019,Amiens,Dijon,1-1,2.05,3.4,3.8,2.1,1.72,Amiens,16,4,4,8,19,31,16,16.13,14.61,22.55,21.79,-7.18,13.25,10.32,59,83,19.18,Dijon,17,4,4,9,11,19,16,17.13,16.37,22.55,21.79,-5.42,12.27,9.37,72,117,19.36
14/12/2019,Angers,Monaco,0-0,3.1,3.5,2.25,1.8,2.0,Angers,17,7,3,7,20,23,24,18.22,17.46,18.51,17.75,-0.29,15.45,10.92,81,77,23.46,Monaco,16,7,3,6,26,25,24,30.78,28.5,23.48,20.44,8.06,11.12,11.28,131,53,25.99
14/12/2019,Brest,Nice,0-0,2.7,3.2,2.75,1.9,1.9,Brest,17,5,6,6,21,20,21,15.95,14.43,29.91,27.63,-13.2,12.97,10.74,85,111,15.92,Nice,17,7,2,8,25,27,23,21.67,18.63,26.05,22.25,-3.62,10.14,12.46,68,98,21.47
14/12/2019,Nimes,Nantes,0-1,3.4,3.1,2.3,2.3,1.61,Nimes,16,2,6,8,12,28,12,15.45,13.93,25.65,23.37,-9.44,13.39,8.17,61,103,15.89,Nantes,17,8,2,7,15,16,26,17.3,15.78,16.16,12.36,3.42,11.47,11.25,75,74,23.45
14/12/2019,Toulouse,Reims,0-1,3.2,3.2,2.37,2.3,1.61,Toulouse,17,3,3,11,19,35,12,20.57,16.77,32.38,28.58,-11.81,12.02,9.44,76,124,16.54,Reims,16,6,6,4,14,9,24,16.72,15.96,11.55,10.68,5.28,12.88,9.31,73,52,25.79
15/12/2019,Bordeaux,Strasbourg,0-1,2.25,3.2,3.4,2.3,1.61,Bordeaux,17,7,5,5,28,20,26,16.31,14.79,20.41,18.89,-4.1,10.11,10.98,53,98,20.34,Strasbourg,17,6,3,8,20,23,21,22.72,20.44,20.48,17.44,3.0,10.59,11.89,94,66,24.73
15/12/2019,Lyon,Rennes,0-1,1.65,4.0,5.25,1.9,1.9,Lyon,17,7,4,6,28,16,25,20.78,18.5,14.73,13.21,5.29,10.36,15.34,90,83,27.59,Rennes,16,8,3,5,22,17,27,18.78,17.26,18.35,15.31,1.95,11.18,9.65,63,88,21.19
15/12/2019,Saint-Etienne,Paris Saint Germain,0-4,8.0,5.25,1.33,1.53,2.5,Saint-Etienne,17,7,4,6,21,23,25,17.37,15.85,23.13,20.85,-5.0,10.36,10.17,58,80,18.46,Paris Saint Germain,16,13,0,3,35,9,39,37.7,34.66,10.15,10.15,24.51,6.97,18.31,180,51,37.43
21/12/2019,Dijon,Metz,2-2,2.1,3.25,3.8,2.5,1.53,Dijon,18,4,5,9,12,20,17,17.77,17.01,22.84,22.08,-5.07,12.53,9.34,73,117,21.04,Metz,18,3,7,8,15,26,16,15.69,13.41,23.39,21.11,-7.7,13.12,9.2,66,87,18.33
21/12/2019,Marseille,Nimes,3-1,1.28,5.5,11.0,1.61,2.3,Marseille,18,10,5,3,26,20,35,26.25,22.44,20.71,17.67,4.78,8.63,11.89,101,64,29.26,Nimes,17,2,6,9,12,29,12,16.3,14.78,26.97,24.69,-9.91,12.88,8.15,62,105,16.83
