Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
19/10/2018,Lyon,Nimes,2-0,1.3,5.5,9.5,1.41,2.84,Lyon,9,4,2,3,14,12,14,14.91,13.39,11.77,10.25,3.14,9.3,11.97,50,39,15.6,Nimes,9,2,4,3,13,16,10,9.33,7.81,16.06,13.78,-5.97,9.31,8.04,35,42,8.48
20/10/2018,Caen,Guingamp,0-0,2.1,3.25,3.75,2.39,1.57,Caen,9,2,4,3,10,13,10,8.2,5.92,14.63,13.11,-7.19,12.77,8.92,19,56,9.73,Guingamp,9,1,2,6,6,18,5,10.16,8.64,11.58,10.06,-1.42,13.86,8.23,34,53,11.34
20/10/2018,Dijon,Lille,1-2,3.3,3.5,2.14,1.88,1.92,Dijon,9,3,1,5,9,13,10,12.56,11.68,10.65,10.65,1.03,8.59,10.45,59,33,12.86,Lille,9,6,1,2,17,7,19,14.95,11.05,8.72,6.44,4.61,10.35,10.83,57,33,16.49
20/10/2018,Nantes,Toulouse,4-0,2.0,3.3,4.0,2.18,1.67,Nantes,9,1,3,5,8,16,6,9.27,8.51,14.41,12.89,-4.38,7.18,10.09,41,37,9.53,Toulouse,9,3,4,2,10,12,13,9.29,7.77,13.23,11.71,-3.94,11.37,8.84,32,36,10.8
20/10/2018,Paris Saint Germain,Amiens,5-0,1.08,11.0,26.0,1.26,3.77,Paris Saint Germain,9,9,0,0,32,6,27,26.06,23.02,8.72,7.2,15.82,7.32,17.11,94,39,22.2,Amiens,9,3,1,5,11,13,10,7.3,5.78,10.6,8.32,-2.53,11.19,9.3,27,40,9.5
20/10/2018,Reims,Angers,1-1,2.25,3.1,3.5,2.62,1.48,Reims,9,2,4,3,4,9,10,6.6,6.6,10.26,9.5,-2.9,14.52,7.22,30,38,10.79,Angers,9,3,2,4,11,12,11,10.28,8.76,10.31,9.45,-0.69,14.33,10.15,45,46,11.44
20/10/2018,Strasbourg,Monaco,2-1,2.7,3.25,2.7,1.82,1.98,Strasbourg,9,3,3,3,16,13,12,8.47,8.47,8.46,6.94,1.53,11.56,11.32,49,37,12.58,Monaco,9,1,3,5,9,13,6,11.9,11.14,11.08,9.53,1.6,9.04,10.86,34,39,12.88
21/10/2018,Montpellier,Bordeaux,2-0,2.14,3.25,3.6,2.49,1.51,Montpellier,9,4,4,1,12,7,16,10.31,9.55,7.9,6.26,3.3,12.24,10.77,45,35,13.44,Bordeaux,9,4,2,3,13,11,14,8.2,5.89,12.64,11.88,-5.98,10.56,8.76,23,40,8.87
21/10/2018,Nice,Marseille,0-1,3.5,3.5,2.04,1.75,2.06,Nice,9,3,2,4,7,13,11,8.06,8.06,13.32,11.8,-3.74,8.69,11.35,34,51,9.04,Marseille,9,5,1,3,21,16,16,13.39,11.87,12.02,8.98,2.89,8.28,12.99,35,24,13.0
21/10/2018,Saint-Etienne,Rennes,1-1,2.14,3.2,3.75,2.05,1.76,Saint-Etienne,9,4,3,2,11,12,15,11.86,10.34,9.44,7.92,2.42,12.36,11.96,39,50,13.46,Rennes,9,3,2,4,12,14,11,12.79,10.51,8.12,8.12,2.4,10.54,11.69,31,45,15.61
26/10/2018,Nimes,Saint-Etienne,1-1,2.62,3.3,2.7,2.0,1.79,Nimes,10,2,4,4,13,18,10,10.72,9.2,17.77,15.49,-6.29,9.76,8.1,41,46,9.59,Saint-Etienne,10,4,4,2,12,13,16,13.63,11.35,11.46,9.18,2.17,12.12,11.84,43,51,14.61
27/10/2018,Amiens,Nantes,1-2,3.0,3.2,2.5,2.37,1.58,Amiens,10,3,1,6,11,18,10,7.88,6.36,13.1,10.82,-4.46,11.65,9.39,28,51,9.71,Nantes,10,2,3,5,12,16,9,11.98,11.22,14.95,13.43,-2.21,7.55,10.16,44,38,12.31
27/10/2018,Angers,Lyon,1-2,3.8,3.6,1.95,1.76,2.06,Angers,10,3,3,4,12,13,12,11.91,10.39,11.35,10.49,-0.1,13.57,9.6,54,54,13.29,Lyon,10,5,2,3,16,12,17,16.63,15.11,13.17,11.65,3.46,9.23,12.14,54,45,17.24
27/10/2018,Guingamp,Strasbourg,1-1,2.37,3.2,3.2,2.18,1.67,Guingamp,10,1,3,6,6,18,6,10.58,9.06,12.24,10.72,-1.66,14.82,8.04,40,58,12.31,Strasbourg,10,4,3,3,18,14,15,9.29,9.29,9.82,7.54,1.75,11.65,11.71,50,41,13.42
27/10/2018,Lille,Caen,1-0,1.5,4.0,7.5,2.03,1.78,Lille,10,7,1,2,19,8,22,16.89,12.23,10.24,7.2,5.03,10.53,10.4,60,37,18.21,Caen,10,2,5,3,10,13,11,8.86,6.58,15.05,13.53,-6.94,12.01,10.16,24,62,11.32
27/10/2018,Monaco,Dijon,2-2,1.66,4.0,5.0,1.72,2.11,Monaco,10,1,3,6,10,15,6,13.26,11.74,11.9,10.35,1.38,9.51,11.02,38,40,14.72,Dijon,10,3,1,6,10,15,10,14.08,12.44,12.59,11.83,0.6,8.46,10.6,63,36,13.87
27/10/2018,Toulouse,Montpellier,0-3,2.8,3.1,2.7,2.58,1.5,Toulouse,10,3,4,3,10,16,13,9.83,8.31,15.94,14.42,-6.11,11.33,9.05,33,39,10.94,Montpellier,10,5,4,1,14,7,19,12.19,10.67,8.72,7.08,3.59,12.15,11.3,47,40,15.71
28/10/2018,Bordeaux,Nice,0-1,2.3,3.3,3.25,2.24,1.64,Bordeaux,10,4,2,4,13,13,14,9.02,6.72,14.52,13.0,-6.28,11.09,9.1,28,42,9.39,Nice,10,3,2,5,7,14,11,8.72,8.72,13.79,12.27,-3.55,9.02,11.93,38,56,10.52
28/10/2018,Marseille,Paris Saint Germain,0-2,6.0,5.0,1.44,1.4,2.86,Marseille,10,6,1,3,22,16,19,13.87,12.35,12.68,9.64,2.71,9.14,13.0,40,28,14.09,Paris Saint Germain,10,10,0,0,37,6,30,28.56,25.52,9.29,7.77,17.75,7.55,16.99,105,40,24.88
28/10/2018,Rennes,Reims,0-2,1.7,3.4,5.75,2.18,1.67,Rennes,10,3,3,4,13,15,12,14.81,11.77,9.88,9.12,2.64,10.61,11.53,32,49,17.18,Reims,10,2,5,3,5,10,11,7.63,7.63,11.88,11.12,-3.49,13.37,7.41,38,47,11.67
02/11/2018,Paris Saint Germain,Lille,2-1,1.16,8.0,15.0,1.3,3.42,Paris Saint Germain,11,11,0,0,39,6,33,30.03,26.99,9.77,8.25,18.74,7.48,16.99,114,43,27.17,Lille,11,8,1,2,20,8,25,17.51,12.85,10.49,7.45,5.4,10.2,10.34,64,40,19.87
03/11/2018,Caen,Rennes,1-2,3.5,3.25,2.2,2.43,1.54,Caen,11,2,5,4,10,14,11,9.11,6.83,15.66,14.14,-7.31,11.8,9.85,27,66,12.17,Rennes,11,3,3,5,13,17,12,15.32,12.28,10.11,9.35,2.93,9.79,11.81,41,52,18.74
03/11/2018,Dijon,Nimes,0-4,2.14,3.4,3.4,1.96,1.83,Dijon,11,3,2,6,12,17,11,14.55,12.91,13.91,13.15,-0.24,8.63,10.73,66,43,14.5,Nimes,11,2,5,4,14,19,11,12.05,10.53,18.99,16.71,-6.18,9.85,8.29,44,52,11.07
03/11/2018,Lyon,Bordeaux,1-1,1.44,4.75,7.0,1.55,2.44,Lyon,11,6,2,3,18,13,20,18.36,16.84,14.18,12.66,4.18,8.95,12.86,65,47,19.2,Bordeaux,11,4,2,5,13,14,14,10.7,8.4,15.68,14.16,-5.77,11.05,9.33,43,48,11.14
03/11/2018,Nice,Amiens,1-0,1.72,3.6,5.25,2.16,1.69,Nice,11,4,2,5,8,14,14,9.89,9.89,15.47,13.95,-4.06,9.26,11.81,44,71,11.51,Amiens,11,3,1,7,12,20,10,8.92,7.4,14.78,12.5,-5.1,11.12,9.42,34,53,10.49
03/11/2018,Reims,Monaco,1-0,2.5,3.3,2.87,2.09,1.73,Reims,11,3,5,3,7,10,14,7.86,7.86,12.4,11.64,-3.78,13.45,7.01,41,56,12.58,Monaco,11,1,4,6,12,17,7,14.57,13.05,12.38,10.83,2.22,9.75,11.0,45,43,16.81
03/11/2018,Strasbourg,Toulouse,1-1,1.85,3.6,4.33,1.96,1.84,Strasbourg,11,4,4,3,19,15,16,10.62,9.86,11.03,8.75,1.12,11.56,12.24,52,46,14.9,Toulouse,11,3,4,4,10,19,13,10.96,9.44,17.58,16.06,-6.62,11.29,9.26,40,46,11.93
04/11/2018,Montpellier,Marseille,3-0,3.0,3.2,2.5,2.18,1.68,Montpellier,11,6,4,1,17,7,22,13.84,12.32,9.86,8.21,4.11,12.15,11.27,54,47,17.45,Marseille,11,6,1,4,22,18,19,14.35,12.83,14.15,11.11,1.72,9.7,12.2,43,37,14.57
04/11/2018,Nantes,Guingamp,5-0,1.83,3.5,4.5,2.16,1.69,Nantes,11,3,3,5,14,17,12,13.66,12.9,15.99,14.47,-1.57,7.74,9.83,46,44,14.25,Guingamp,11,1,4,6,7,19,7,11.79,10.27,13.58,11.3,-1.03,15.17,8.17,45,60,13.51
04/11/2018,Saint-Etienne,Angers,4-3,1.95,3.3,4.2,2.04,1.77,Saint-Etienne,11,4,5,2,13,14,17,14.85,12.57,12.78,10.5,2.07,11.94,11.78,49,54,15.85,Angers,11,3,3,5,13,15,12,12.92,11.4,13.08,12.22,-0.82,14.35,9.3,56,65,14.06
09/11/2018,Lille,Strasbourg,0-0,1.72,3.75,5.0,2.11,1.72,Lille,12,8,1,3,21,10,25,18.43,13.01,12.83,9.79,3.22,10.61,9.41,64,49,20.26,Strasbourg,12,4,5,3,20,16,17,11.73,10.97,12.13,9.85,1.12,11.36,13.43,57,48,16.19
10/11/2018,Angers,Montpellier,1-0,3.0,3.1,2.6,2.52,1.51,Angers,12,3,3,6,16,19,12,14.58,13.06,15.15,14.29,-1.24,14.68,9.11,61,76,15.12,Montpellier,12,7,4,1,20,7,25,15.04,13.52,11.17,9.53,3.99,12.11,11.18,60,49,18.68
10/11/2018,Guingamp,Lyon,2-4,5.0,4.0,1.66,1.7,2.14,Guingamp,12,1,4,7,7,24,7,11.95,10.43,16.03,12.99,-2.56,14.96,8.41,46,64,13.55,Lyon,12,6,3,3,19,14,21,18.65,17.13,15.27,13.75,3.38,9.11,12.31,68,48,19.77
10/11/2018,Nimes,Nice,0-1,2.3,3.25,3.25,2.0,1.8,Nimes,12,3,5,4,18,19,14,14.07,12.55,20.27,17.99,-5.44,10.23,7.7,45,62,13.03,Nice,12,5,2,5,9,14,17,11.13,11.13,16.17,14.65,-3.53,9.59,11.69,47,75,13.45
10/11/2018,Saint-Etienne,Reims,2-0,1.8,3.5,4.75,2.07,1.75,Saint-Etienne,12,5,5,2,17,17,20,16.92,14.64,14.43,12.15,2.49,11.49,12.26,60,59,17.52,Reims,12,4,5,3,8,10,17,8.96,8.96,13.42,12.66,-3.7,13.72,6.85,47,57,13.93
10/11/2018,Toulouse,Amiens,0-1,2.14,3.2,3.6,2.32,1.6,Toulouse,12,3,5,4,11,20,14,12.07,10.55,18.69,17.17,-6.62,12.51,9.23,42,51,13.33,Amiens,12,3,1,8,12,21,10,9.62,8.1,16.02,13.74,-5.64,11.05,9.75,38,56,11.24
11/11/2018,Bordeaux,Caen,0-0,1.85,3.5,4.5,2.26,1.63,Bordeaux,12,4,3,5,14,15,15,11.79,9.48,15.97,14.45,-4.97,10.69,9.43,44,51,13.25,Caen,12,2,5,5,11,16,11,10.51,8.23,18.28,16.76,-8.52,11.66,9.99,32,73,12.73
11/11/2018,Marseille,Dijon,2-0,1.33,4.75,11.0,1.54,2.44,Marseille,12,6,1,5,22,21,19,15.66,14.14,15.35,12.31,1.83,9.74,12.16,45,43,16.05,Dijon,12,3,2,7,12,21,11,15.83,14.19,15.93,15.17,-0.98,8.13,11.06,76,44,15.29
11/11/2018,Monaco,Paris Saint Germain,0-4,11.0,6.5,1.25,1.33,3.24,Monaco,12,1,4,7,12,18,7,15.6,14.08,13.48,11.94,2.14,9.34,11.51,46,49,18.12,Paris Saint Germain,12,12,0,0,41,7,36,32.37,29.33,10.7,8.42,20.91,7.07,16.72,123,43,29.6
11/11/2018,Rennes,Nantes,1-1,2.14,3.3,3.6,2.12,1.71,Rennes,12,4,3,5,15,18,15,17.94,14.9,11.51,10.75,4.15,9.92,11.64,48,57,20.99,Nantes,12,4,3,5,19,17,15,16.12,14.6,16.15,14.63,-0.04,7.98,9.99,50,45,17.19
23/11/2018,Lyon,Saint-Etienne,1-0,1.57,4.2,5.75,1.52,2.49,Lyon,11,6,3,2,21,15,21,17.87,16.35,15.59,13.31,3.04,8.92,11.81,62,50,17.46,Saint-Etienne,11,5,4,2,16,15,19,16.96,14.68,13.14,11.62,3.06,10.17,11.48,59,50,17.53
24/11/2018,Caen,Monaco,0-1,3.25,3.25,2.3,2.21,1.66,Caen,11,2,5,4,10,12,11,9.42,7.9,15.87,14.35,-6.45,10.24,9.93,34,66,11.07,Monaco,11,0,3,8,9,21,3,12.29,11.53,15.65,13.34,-1.81,9.53,11.54,41,47,13.42
24/11/2018,Dijon,Bordeaux,0-0,2.87,3.25,2.54,1.95,1.85,Dijon,11,1,2,8,8,22,5,11.23,10.47,17.25,16.49,-6.02,7.94,11.81,71,34,10.51,Bordeaux,11,4,4,3,13,11,16,12.43,10.12,13.67,12.15,-2.03,10.09,9.12,48,43,14.55
24/11/2018,Nantes,Angers,1-1,2.0,3.2,4.2,2.27,1.62,Nantes,11,4,4,3,19,13,16,14.85,13.33,12.23,9.81,3.52,8.62,9.53,37,46,16.91,Angers,11,4,3,4,14,14,15,12.77,11.25,13.82,12.96,-1.71,15.72,8.67,48,72,13.9
24/11/2018,Paris Saint Germain,Toulouse,1-0,1.14,9.0,15.0,1.33,3.23,Paris Saint Germain,11,11,0,0,39,6,33,30.36,27.32,10.31,8.03,19.29,7.06,15.26,117,38,27.21,Toulouse,11,2,5,4,9,16,11,12.03,10.51,15.15,14.39,-3.88,12.15,9.31,50,55,13.44
24/11/2018,Reims,Guingamp,2-1,2.0,3.2,4.2,2.53,1.51,Reims,11,2,5,4,6,12,11,8.73,8.73,12.72,11.96,-3.23,11.92,6.87,48,49,13.07,Guingamp,11,1,4,6,7,23,7,10.51,8.99,13.98,11.7,-2.71,14.83,8.5,35,55,12.41
24/11/2018,Strasbourg,Nimes,0-1,2.1,3.4,3.6,1.99,1.81,Strasbourg,11,3,5,3,17,15,14,9.92,9.16,13.02,10.74,-1.59,12.26,11.23,42,54,12.35,Nimes,11,1,5,5,11,16,8,12.24,9.96,17.79,15.51,-5.55,10.73,8.03,40,54,11.88
25/11/2018,Amiens,Marseille,1-3,4.6,3.75,1.75,1.97,1.83,Amiens,11,4,1,6,12,17,13,8.93,8.16,15.87,13.59,-5.43,10.77,9.72,43,63,9.28,Marseille,11,6,1,4,19,18,19,14.12,13.36,13.79,10.75,2.61,10.72,12.34,43,39,15.21
25/11/2018,Montpellier,Rennes,2-2,2.3,3.0,3.6,2.53,1.51,Montpellier,11,6,4,1,17,5,22,13.66,12.14,9.28,9.28,2.86,11.58,12.56,47,44,17.84,Rennes,11,3,4,4,14,16,13,18.98,15.04,9.46,8.7,6.33,9.43,10.62,51,37,22.15
25/11/2018,Nice,Lille,2-0,2.6,3.1,3.0,2.19,1.66,Nice,11,6,1,4,9,12,19,10.64,10.64,15.71,14.19,-3.55,9.96,11.4,43,72,12.1,Lille,11,7,1,3,18,9,22,17.28,11.86,10.9,8.62,3.24,9.79,9.97,50,41,19.66
30/11/2018,Saint-Etienne,Nantes,3-0,2.04,3.4,3.75,2.15,1.7,Saint-Etienne,11,5,3,3,16,16,18,18.03,15.75,13.38,11.85,3.89,10.07,11.19,63,50,18.44,Nantes,11,4,4,3,19,13,16,14.58,13.82,12.62,10.19,3.63,8.89,9.92,38,49,16.32
01/12/2018,Angers,Caen,1-1,1.72,3.75,5.0,2.32,1.59,Angers,11,4,4,3,14,12,16,12.28,11.52,13.42,12.56,-1.04,15.56,8.7,45,68,13.83,Caen,11,2,4,5,9,12,10,9.58,8.06,14.82,14.06,-6.0,10.3,10.15,36,65,11.95
01/12/2018,Guingamp,Nice,0-0,2.7,3.2,2.75,2.26,1.62,Guingamp,11,1,4,6,8,22,7,11.21,8.93,13.35,11.07,-2.14,14.26,8.33,34,54,13.5,Nice,11,7,1,3,11,8,22,9.82,9.82,14.07,12.55,-2.73,10.02,11.1,43,67,12.84
01/12/2018,Lille,Lyon,2-2,2.75,3.3,2.6,1.8,2.01,Lille,11,6,1,4,15,11,19,15.87,10.45,11.22,8.94,1.51,9.17,9.97,50,40,18.05,Lyon,11,6,3,2,20,15,21,17.28,15.76,16.51,14.23,1.52,9.05,11.56,55,50,16.16
01/12/2018,Monaco,Montpellier,1-2,2.54,3.3,2.8,2.13,1.7,Monaco,11,1,3,7,9,19,6,12.58,11.82,14.21,13.45,-1.63,9.48,11.63,42,45,14.59,Montpellier,11,6,4,1,19,7,22,15.71,14.19,10.52,9.76,4.43,11.55,13.07,47,46,18.57
01/12/2018,Nimes,Amiens,3-0,1.9,3.6,4.2,2.11,1.72,Nimes,11,2,5,4,12,15,11,12.85,10.57,15.79,15.03,-4.46,11.9,7.69,39,53,13.43,Amiens,11,3,1,7,9,19,10,7.74,6.98,17.02,13.98,-7.0,11.38,9.09,38,74,7.45
02/12/2018,Bordeaux,Paris Saint Germain,2-2,10.0,5.5,1.28,1.45,2.69,Bordeaux,11,3,5,3,11,10,14,10.56,9.8,13.95,12.43,-2.63,10.12,9.18,47,40,12.67,Paris Saint Germain,11,11,0,0,37,5,33,30.05,27.01,9.36,7.84,19.17,6.97,15.58,116,37,27.77
02/12/2018,Marseille,Reims,0-0,1.4,4.75,7.5,1.76,2.05,Marseille,11,7,0,4,20,17,21,14.94,13.42,13.11,10.83,2.59,10.79,12.25,54,41,16.58,Reims,11,3,5,3,7,9,14,9.1,9.1,11.8,10.28,-1.17,11.68,6.85,52,43,13.86
02/12/2018,Rennes,Strasbourg,1-4,1.7,3.75,5.0,1.96,1.83,Rennes,11,3,4,4,14,16,13,18.79,14.85,10.9,10.14,4.71,9.36,10.92,51,38,20.78,Strasbourg,11,3,5,3,17,14,14,10.25,9.49,12.88,10.6,-1.11,11.41,12.45,41,47,12.73
02/12/2018,Toulouse,Dijon,2-2,2.0,3.4,3.75,2.07,1.75,Toulouse,11,1,5,5,8,17,8,9.86,9.86,16.38,15.62,-5.76,13.77,9.36,51,62,11.08,Dijon,11,0,3,8,4,22,3,10.12,9.36,15.9,15.14,-5.78,7.72,11.82,61,34,10.79
04/12/2018,Amiens,Monaco,0-2,2.9,3.3,2.45,2.19,1.67,Amiens,11,3,0,8,9,22,9,8.15,7.39,18.3,15.26,-7.87,10.73,9.64,39,73,7.04,Monaco,11,1,3,7,8,18,6,11.45,10.69,13.77,13.01,-2.32,10.4,11.8,42,45,13.94
04/12/2018,Montpellier,Lille,0-1,2.1,3.2,3.75,2.35,1.58,Montpellier,11,6,4,1,20,8,22,16.62,15.1,10.24,9.47,5.62,10.88,14.0,48,38,19.7,Lille,11,6,2,3,17,12,20,15.35,10.79,13.0,9.96,0.83,9.98,8.85,48,51,16.42
04/12/2018,Nice,Angers,0-0,2.0,3.2,4.2,2.3,1.61,Nice,11,6,2,3,10,8,20,10.02,10.02,13.17,11.65,-1.63,9.8,12.64,43,59,13.41,Angers,11,3,5,3,14,13,14,13.36,12.6,12.71,12.71,-0.11,15.55,9.26,45,66,15.43
05/12/2018,Bordeaux,Saint-Etienne,3-2,2.5,3.1,3.1,2.29,1.61,Bordeaux,11,3,6,2,13,10,15,10.75,9.99,12.85,11.33,-1.33,10.48,8.74,53,50,13.14,Saint-Etienne,11,6,2,3,19,16,20,20.08,17.8,13.43,11.91,5.89,9.82,11.09,69,48,19.57
05/12/2018,Caen,Nimes,1-2,2.8,3.1,2.75,2.17,1.68,Caen,11,1,5,5,8,13,8,9.14,7.62,15.75,14.99,-7.38,10.44,11.09,35,58,10.8,Nimes,11,3,5,3,13,11,14,13.69,12.17,13.98,13.22,-1.05,12.19,8.12,40,51,15.34
05/12/2018,Dijon,Guingamp,2-1,2.25,3.25,3.4,2.14,1.7,Dijon,11,0,4,7,6,22,4,11.24,10.47,15.45,14.69,-4.21,7.41,12.51,61,33,12.14,Guingamp,11,1,5,5,7,20,8,10.2,7.92,12.94,10.66,-2.74,16.33,8.08,32,53,13.2
05/12/2018,Lyon,Rennes,0-2,1.53,4.2,6.5,1.61,2.28,Lyon,11,6,4,1,22,16,22,17.88,15.6,17.1,14.82,0.78,8.71,12.0,57,51,16.08,Rennes,11,2,4,5,13,20,10,16.73,12.78,13.93,11.65,1.14,9.34,11.71,49,40,18.09
05/12/2018,Nantes,Marseille,3-2,3.1,3.3,2.35,2.04,1.77,Nantes,11,3,4,4,16,14,13,13.67,12.91,13.98,11.55,1.36,9.33,9.15,35,55,15.2,Marseille,11,6,1,4,17,15,19,13.8,12.28,11.76,9.48,2.8,10.15,13.56,63,42,16.73
05/12/2018,Reims,Toulouse,0-1,1.95,3.2,4.5,2.38,1.57,Reims,11,3,6,2,7,8,15,8.6,8.6,12.01,10.49,-1.89,12.33,5.77,45,53,13.15,Toulouse,11,0,6,5,8,18,6,9.64,9.64,16.34,15.58,-5.95,14.34,8.96,51,66,10.87
05/12/2018,Strasbourg,Paris Saint Germain,1-1,8.0,5.75,1.33,1.46,2.65,Strasbourg,11,4,5,2,19,12,17,12.3,10.02,12.17,9.89,0.13,12.09,12.66,40,45,14.15,Paris Saint Germain,11,10,1,0,35,5,31,29.04,26.0,8.83,8.07,17.93,7.09,15.88,124,42,27.49
08/12/2018,Guingamp,Amiens,1-2,2.0,3.2,4.2,2.38,1.57,Guingamp,12,1,5,6,8,22,8,11.1,8.82,13.2,10.92,-2.1,15.49,7.72,34,54,15.13,Amiens,12,3,0,9,9,24,9,8.86,8.1,20.07,15.51,-7.41,10.43,9.99,43,78,7.49
08/12/2018,Rennes,Dijon,2-0,1.57,3.8,6.5,1.88,1.91,Rennes,12,3,4,5,15,20,13,18.27,14.33,15.33,13.05,1.27,9.71,11.33,53,49,19.57,Dijon,12,1,4,7,8,23,7,11.49,10.73,16.35,15.59,-4.86,7.17,12.19,62,35,12.82
09/12/2018,Lille,Reims,1-1,1.8,3.4,5.0,2.33,1.59,Lille,12,7,2,3,18,12,23,17.37,12.81,13.83,10.79,2.02,9.89,8.41,52,60,18.78,Reims,12,3,6,3,7,9,15,10.15,10.15,13.26,11.74,-1.59,12.05,5.91,50,55,14.68
09/12/2018,Strasbourg,Caen,2-2,1.75,3.5,5.25,2.2,1.65,Strasbourg,12,4,6,2,20,13,18,13.29,10.25,14.51,11.47,-1.22,12.64,11.92,42,57,14.56,Caen,12,1,5,6,9,15,8,9.92,8.4,18.32,17.56,-9.16,10.45,10.82,39,72,11.12
15/12/2018,Reims,Strasbourg,2-1,2.25,3.1,3.5,2.43,1.55,Reims,13,3,7,3,8,10,16,11.34,11.34,14.95,12.67,-1.33,11.69,5.87,52,59,15.55,Strasbourg,13,4,7,2,22,15,19,14.49,11.45,14.78,11.74,-0.29,12.61,12.05,46,58,16.77
16/12/2018,Lyon,Monaco,3-0,1.44,4.75,7.0,1.51,2.51,Lyon,12,6,4,2,22,18,22,19.29,17.01,18.64,16.36,0.64,8.61,12.11,66,55,17.31,Monaco,12,2,3,7,10,18,9,13.22,10.94,14.48,13.72,-2.78,10.69,11.4,47,49,16.29
16/12/2018,Nice,Saint-Etienne,1-1,2.25,3.1,3.5,2.26,1.63,Nice,11,5,3,3,8,7,18,10.91,10.91,12.39,11.63,-0.72,9.76,13.99,41,57,14.58,Saint-Etienne,11,6,2,3,21,15,20,21.12,18.84,13.28,11.76,7.08,8.93,11.76,73,33,20.18
16/12/2018,Nimes,Lille,2-3,2.5,3.0,3.2,2.04,1.77,Nimes,12,4,5,3,15,12,17,16.26,14.74,14.76,14.0,0.74,11.79,8.31,54,55,17.88,Lille,13,7,3,3,19,13,24,19.06,13.74,15.02,11.98,1.76,9.57,8.44,56,62,20.62
18/12/2018,Caen,Toulouse,2-1,2.5,3.1,3.1,2.47,1.53,Caen,12,1,5,6,9,15,8,8.37,7.61,18.52,17.76,-10.15,10.49,11.24,37,72,9.54,Toulouse,11,1,5,5,8,17,8,9.84,9.84,17.48,16.72,-6.88,14.42,8.95,48,67,10.07
22/12/2018,Angers,Marseille,1-1,3.75,3.4,2.04,2.02,1.79,Angers,11,2,6,3,11,12,12,12.07,11.31,13.74,13.74,-2.43,16.7,9.47,40,63,13.97,Marseille,11,5,1,5,15,18,16,12.79,10.51,13.09,10.81,-0.3,10.32,12.26,58,47,14.93
22/12/2018,Lille,Toulouse,1-2,1.72,3.5,5.5,2.05,1.77,Lille,13,7,3,3,19,13,24,17.04,13.24,14.78,12.5,0.74,10.0,7.69,50,64,19.24,Toulouse,12,1,5,6,9,19,8,11.23,10.47,18.93,17.41,-6.94,13.13,9.06,49,68,11.35
22/12/2018,Monaco,Guingamp,0-2,1.9,3.5,4.33,2.14,1.7,Monaco,12,2,2,8,9,20,8,12.91,10.63,15.75,14.99,-4.36,12.14,11.41,43,58,15.63,Guingamp,12,1,5,6,9,20,8,12.08,9.8,12.68,10.4,-0.59,13.74,7.83,43,51,15.95
22/12/2018,Montpellier,Lyon,1-1,3.3,3.3,2.25,2.03,1.78,Montpellier,11,6,3,2,19,8,21,17.1,15.58,11.5,10.74,4.85,9.89,13.98,52,37,19.35,Lyon,12,7,3,2,23,16,24,20.6,18.32,16.92,15.4,2.92,8.65,12.93,76,52,19.5
22/12/2018,Paris Saint Germain,Nantes,1-0,1.14,9.0,15.0,1.31,3.38,Paris Saint Germain,11,9,2,0,32,6,29,28.74,25.7,8.92,7.4,18.29,6.81,15.94,119,42,27.3,Nantes,11,4,3,4,19,16,15,14.33,13.57,14.65,11.46,2.1,9.93,8.71,37,54,15.18
22/12/2018,Reims,Caen,2-2,1.8,3.5,4.75,2.53,1.51,Reims,13,4,6,3,10,11,18,11.67,11.67,14.62,12.34,-0.66,11.28,6.3,53,58,16.21,Caen,13,2,5,6,11,16,11,9.82,8.3,19.9,18.38,-10.09,10.47,10.56,38,73,10.91
22/12/2018,Rennes,Nimes,4-0,1.83,3.5,4.5,1.92,1.88,Rennes,12,4,4,4,16,18,16,20.22,17.04,14.39,12.11,4.93,10.38,11.38,55,46,21.34,Nimes,12,4,4,4,14,12,16,16.06,14.54,14.57,13.81,0.72,10.94,8.63,50,51,17.82
22/12/2018,Saint-Etienne,Dijon,3-0,1.53,4.33,6.0,1.72,2.11,Saint-Etienne,12,6,3,3,22,16,21,22.66,20.38,15.53,13.25,7.13,9.19,11.74,79,44,21.06,Dijon,12,1,4,7,7,22,7,10.69,9.93,17.8,17.04,-7.1,7.41,12.63,58,34,11.8
22/12/2018,Strasbourg,Nice,2-0,2.37,3.2,3.1,2.33,1.6,Strasbourg,13,4,6,3,22,16,18,14.23,11.19,15.2,12.16,-0.98,12.56,11.41,43,56,15.99,Nice,12,5,4,3,9,8,19,13.16,12.4,13.93,13.17,-0.77,9.87,13.83,52,63,16.46
23/12/2018,Bordeaux,Amiens,1-1,1.61,3.75,6.0,2.18,1.68,Bordeaux,11,4,5,2,13,9,17,12.26,10.74,13.36,11.84,-1.1,10.86,8.64,50,46,13.99,Amiens,12,4,0,8,9,22,12,8.99,8.99,18.38,15.33,-6.34,9.97,9.49,42,80,8.82
